TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:34:03.996764,0.7635511159896851,-0.00937630981206894,-0.18991680443286896,0.02,-0.01,-0.12,-0.006121315062046051,-0.008040346205234528,-0.08401700854301453,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.009420,0.7641048431396484,-0.009362487122416496,-0.19050367176532745,0.02,-0.01,-0.12,-0.00613055843859911,-0.008031805977225304,-0.08403602242469788,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.014985,0.7645966410636902,-0.00931511726230383,-0.1908249855041504,0.02,-0.01,-0.12,-0.0061377366073429585,-0.008018728345632553,-0.08405081182718277,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.028770,0.7648188471794128,-0.009479776956140995,-0.19207589328289032,0.02,-0.01,-0.12,-0.0061377366073429585,-0.008018728345632553,-0.08405081182718277,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.038119,0.7648188471794128,-0.009479776956140995,-0.19207589328289032,0.02,-0.01,-0.12,-0.006140897050499916,-0.008012956008315086,-0.08406181633472443,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.048032,0.7653619050979614,-0.00948010478168726,-0.19252170622348785,0.02,-0.01,-0.12,-0.006140897050499916,-0.008012956008315086,-0.08406181633472443,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.058303,0.7653619050979614,-0.00948010478168726,-0.19252170622348785,0.02,-0.01,-0.12,-0.006149102933704853,-0.008008472621440887,-0.08408494293689728,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.068159,0.7662452459335327,-0.009374602697789669,-0.19258178770542145,0.02,-0.01,-0.12,-0.006154892034828663,-0.00800821278244257,-0.08409979939460754,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.077688,0.7662452459335327,-0.009374602697789669,-0.19258178770542145,0.02,-0.01,-0.12,-0.006154892034828663,-0.00800821278244257,-0.08409979939460754,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.088109,0.7667104005813599,-0.009358040988445282,-0.19287705421447754,0.02,-0.01,-0.12,-0.0061586769297719,-0.008003165945410728,-0.08411110937595367,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
