TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 13:28:52.834801,0.553159236907959,-0.3774813711643219,0.19424450397491455,0.0,0.0,0.05,-0.003129540476948023,-0.13979852199554443,0.06421065330505371,-8.118785171935057,-0.06264389837078192,0.0014960441184463037,7.485198044955073,0.024449130613522697,-0.05007062183491743,7.212271001196116,-0.28119307211778594,0.013349509184670481,15.331056173131174,-0.21854917374700403,0.011853465066224178,3,STABILIZE,11.769,0.0
2023-09-25 13:28:52.840305,0.5532401204109192,-0.377522736787796,0.19448480010032654,0.0,0.0,0.06,-0.0031301239505410194,-0.13979792594909668,0.06419961154460907,-8.118785171935057,-0.06264389837078192,0.0014960441184463037,7.485198044955073,0.024449130613522697,-0.05007062183491743,7.212271001196116,-0.28119307211778594,0.013349509184670481,15.331056173131174,-0.21854917374700403,0.011853465066224178,3,STABILIZE,11.769,0.0
2023-09-25 13:28:52.850958,0.5532899498939514,-0.37755486369132996,0.19490493834018707,0.0,0.0,0.06,-0.0031335712410509586,-0.13980241119861603,0.06418427079916,-8.118785171935057,-0.06264389837078192,0.0014960441184463037,7.485198044955073,0.024449130613522697,-0.05007062183491743,7.212271001196116,-0.28119307211778594,0.013349509184670481,15.331056173131174,-0.21854917374700403,0.011853465066224178,3,STABILIZE,11.769,0.0
2023-09-25 13:28:52.860034,0.553322434425354,-0.3775820732116699,0.19550399482250214,0.0,0.0,0.06,-0.0031263043638318777,-0.13980484008789062,0.0641748234629631,-8.118785171935057,-0.06264389837078192,0.0014960441184463037,7.485198044955073,0.024449130613522697,-0.05007062183491743,7.212271001196116,-0.28119307211778594,0.013349509184670481,15.331056173131174,-0.21854917374700403,0.011853465066224178,3,STABILIZE,11.769,0.0
2023-09-25 13:28:52.870859,0.5533860921859741,-0.3776191174983978,0.19567175209522247,0.0,0.0,0.06,-0.0031214922200888395,-0.13980749249458313,0.06416177749633789,-8.118785171935057,-0.06264389837078192,0.0014960441184463037,7.485198044955073,0.024449130613522697,-0.05007062183491743,7.212271001196116,-0.28119307211778594,0.013349509184670481,15.331056173131174,-0.21854917374700403,0.011853465066224178,3,STABILIZE,11.769,0.0
2023-09-25 13:28:52.880334,0.5534467697143555,-0.3776552379131317,0.1958324909210205,0.0,0.0,0.06,-0.003122239140793681,-0.13980667293071747,0.06415591388940811,-8.118785171935057,-0.06264389837078192,0.0014960441184463037,7.485198044955073,0.024449130613522697,-0.05007062183491743,7.212271001196116,-0.28119307211778594,0.013349509184670481,15.331056173131174,-0.21854917374700403,0.011853465066224178,3,STABILIZE,11.769,0.0
2023-09-25 13:28:52.890330,0.5535005331039429,-0.3776894509792328,0.19604617357254028,0.0,0.0,0.06,-0.0031259276438504457,-0.13980038464069366,0.06414878368377686,-8.118785171935057,-0.06264389837078192,0.0014960441184463037,7.485198044955073,0.024449130613522697,-0.05007062183491743,7.212271001196116,-0.28119307211778594,0.013349509184670481,15.331056173131174,-0.21854917374700403,0.011853465066224178,3,STABILIZE,11.769,0.0
2023-09-25 13:28:52.900628,0.5534514784812927,-0.3776743710041046,0.1966600865125656,0.0,0.0,0.06,-0.0031259276438504457,-0.13980038464069366,0.06414878368377686,-8.118785171935057,-0.06264389837078192,0.0014960441184463037,7.485198044955073,0.024449130613522697,-0.05007062183491743,7.212271001196116,-0.28119307211778594,0.013349509184670481,15.331056173131174,-0.21854917374700403,0.011853465066224178,3,STABILIZE,11.769,0.0
2023-09-25 13:28:52.912894,0.5534514784812927,-0.3776743710041046,0.1966600865125656,0.0,0.0,0.06,-0.0031224165577441454,-0.13979579508304596,0.06414686143398285,-8.118785171935057,-0.06264389837078192,0.0014960441184463037,7.485198044955073,0.024449130613522697,-0.05007062183491743,7.212271001196116,-0.28119307211778594,0.013349509184670481,15.331056173131174,-0.21854917374700403,0.011853465066224178,3,STABILIZE,11.767,0.0
2023-09-25 13:28:52.922204,0.5538714528083801,-0.37778231501579285,0.19690246880054474,0.0,0.0,0.06,-0.0031279264949262142,-0.1398027241230011,0.06413722783327103,-8.118785171935057,-0.06264389837078192,0.0014960441184463037,7.485198044955073,0.024449130613522697,-0.05007062183491743,7.212271001196116,-0.28119307211778594,0.013349509184670481,15.331056173131174,-0.21854917374700403,0.011853465066224178,3,STABILIZE,11.767,0.0
