TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:35:24.939404,-0.5984547734260559,-0.14859235286712646,0.3245425224304199,0.0,0.0,0.15,0.3320184051990509,0.06740158796310425,-0.07589621096849442,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:24.952147,-0.5979256629943848,-0.1487400233745575,0.3252115547657013,0.0,0.0,0.15,0.33200401067733765,0.0674005001783371,-0.07589347660541534,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:24.962046,-0.5973948240280151,-0.14890114963054657,0.3262348175048828,0.0,0.0,0.15,0.33199816942214966,0.06738878041505814,-0.07589653879404068,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:24.972740,-0.5968503355979919,-0.14908413589000702,0.3277660310268402,0.0,0.0,0.15,0.33198800683021545,0.06739480793476105,-0.075890451669693,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:24.979027,-0.5968503355979919,-0.14908413589000702,0.3277660310268402,0.0,0.0,0.15,0.33198800683021545,0.06739480793476105,-0.075890451669693,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:24.992670,-0.5958433747291565,-0.1494104117155075,0.3299262523651123,0.01,0.0,0.15,0.3319864571094513,0.06738940626382828,-0.0758892223238945,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.004734,-0.5953885912895203,-0.14954808354377747,0.33048558235168457,0.01,0.0,0.15,0.33198750019073486,0.06738968193531036,-0.07588836550712585,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.012573,-0.5953885912895203,-0.14954808354377747,0.33048558235168457,0.01,0.0,0.15,0.33198750019073486,0.06738968193531036,-0.07588836550712585,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.018717,-0.5952812433242798,-0.14962859451770782,0.33205080032348633,0.01,0.0,0.15,0.3319932222366333,0.06739061325788498,-0.07588612288236618,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.032360,-0.5944473147392273,-0.14986979961395264,0.3326563537120819,0.01,0.0,0.15,0.3319950997829437,0.0673983097076416,-0.07587644457817078,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
