TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 11:51:30.189987,-0.04487573355436325,0.005034074652940035,4.812295436859131,-0.04,0.06,-0.0,0.03704079985618591,0.038422517478466034,0.002276285318657756,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.505577479789228,-0.05160250272546782,-0.05167889225073014,17.505577479789228,-0.05160250272546782,-0.05167889225073014,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.208165,-0.046080391854047775,0.0066407471895217896,4.812241077423096,-0.04,0.07,-0.0,0.03911232203245163,0.032584983855485916,0.0016610237071290612,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.47738140831798,-0.07789134286259049,-0.07784959107482547,17.47738140831798,-0.07789134286259049,-0.07784959107482547,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.211576,-0.046080391854047775,0.0066407471895217896,4.812241077423096,-0.04,0.07,-0.0,0.04006587713956833,0.03915992006659508,0.0015365679282695055,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.47738140831798,-0.07789134286259049,-0.07784959107482547,17.47738140831798,-0.07789134286259049,-0.07784959107482547,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.228621,-0.04769465699791908,0.008508313447237015,4.812266826629639,-0.05,0.08,-0.0,0.041030097752809525,0.04639521613717079,0.00041985910502262414,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.47738140831798,-0.07789134286259049,-0.07784959107482547,17.47738140831798,-0.07789134286259049,-0.07784959107482547,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.230980,-0.04769465699791908,0.008508313447237015,4.812266826629639,-0.05,0.08,-0.0,0.041030097752809525,0.04639521613717079,0.00041985910502262414,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.47738140831798,-0.07789134286259049,-0.07784959107482547,17.47738140831798,-0.07789134286259049,-0.07784959107482547,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.261680,-0.04918929561972618,0.010407324880361557,4.812361240386963,-0.06,0.09,0.01,0.04419608786702156,0.04493175074458122,-0.003188381902873516,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.47738140831798,-0.07789134286259049,-0.07784959107482547,17.47738140831798,-0.07789134286259049,-0.07784959107482547,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.290930,-0.051085446029901505,0.012623182497918606,4.812692642211914,-0.08,0.1,0.02,0.05169137567281723,0.053932301700115204,-0.004329299554228783,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.47738140831798,-0.07789134286259049,-0.07784959107482547,17.47738140831798,-0.07789134286259049,-0.07784959107482547,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.328084,-0.05405085161328316,0.016154812648892403,4.8135666847229,-0.09,0.12,0.04,0.05629021301865578,0.0534791462123394,-0.0007881672354415059,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.47738140831798,-0.07789134286259049,-0.07784959107482547,17.47738140831798,-0.07789134286259049,-0.07784959107482547,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.351421,-0.05898192524909973,0.02179856412112713,4.815304279327393,-0.12,0.14,0.04,0.06168365478515625,0.06858456879854202,0.0017611150396987796,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.418478318060544,-0.07778244142696089,-0.0778588309457295,17.418478318060544,-0.07778244142696089,-0.0778588309457295,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.373658,-0.06307363510131836,0.026531340554356575,4.816778182983398,-0.13,0.16,0.05,0.06428705155849457,0.059146903455257416,0.0014417701167985797,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.418478318060544,-0.07778244142696089,-0.0778588309457295,17.418478318060544,-0.07778244142696089,-0.0778588309457295,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.392351,-0.0665096640586853,0.030204400420188904,4.8177361488342285,-0.14,0.17,0.05,0.06630754470825195,0.06326652318239212,0.0007192231714725494,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.418478318060544,-0.07778244142696089,-0.0778588309457295,17.418478318060544,-0.07778244142696089,-0.0778588309457295,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.412583,-0.06989163160324097,0.03392868489027023,4.818726062774658,-0.16,0.18,0.04,0.06804461777210236,0.07424399256706238,2.8360364012769423e-05,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.32500176270729,-0.10407127937349532,-0.10402952744946392,17.32500176270729,-0.10407127937349532,-0.10402952744946392,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.430664,-0.07378962635993958,0.038113538175821304,4.819695472717285,-0.17,0.19,0.04,0.06955328583717346,0.06342935562133789,-9.429435158381239e-05,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.32500176270729,-0.10407127937349532,-0.10402952744946392,17.32500176270729,-0.10407127937349532,-0.10402952744946392,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.433489,-0.07378962635993958,0.038113538175821304,4.819695472717285,-0.17,0.19,0.04,0.06955328583717346,0.06342935562133789,-9.429435158381239e-05,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.32500176270729,-0.10407127937349532,-0.10402952744946392,17.32500176270729,-0.10407127937349532,-0.10402952744946392,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.452744,-0.07767101377248764,0.04235303774476051,4.820529937744141,-0.18,0.2,0.04,0.07133132964372635,0.0695267915725708,0.0028189816512167454,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.32500176270729,-0.10407127937349532,-0.10402952744946392,17.32500176270729,-0.10407127937349532,-0.10402952744946392,0,GUIDED,12.587,0.0
