TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 11:59:46.818221,-9.37505054473877,9.991201400756836,4.923638820648193,1.3,0.02,-0.01,-0.19699089229106903,-0.006293392740190029,-0.007179415784776211,0.0,0.0,0.0,0.0,0.0,0.0,17.42640184416354,0.002130984449438405,0.21923475117513036,17.42640184416354,0.002130984449438405,0.21923475117513036,359,GUIDED,12.587,0.0
2023-09-25 11:59:46.827048,-9.362196922302246,9.991565704345703,4.923443794250488,1.32,0.02,-0.01,-0.19845351576805115,-0.0074204872362315655,-0.006258497945964336,0.0,0.0,0.0,0.0,0.0,0.0,17.42640184416354,0.002130984449438405,0.21923475117513036,17.42640184416354,0.002130984449438405,0.21923475117513036,359,GUIDED,12.587,0.0
2023-09-25 11:59:46.859160,-9.335618019104004,9.992120742797852,4.923157215118408,1.38,0.02,-0.01,-0.202070415019989,0.003616789123043418,-0.0020748998504132032,0.0,0.0,0.0,0.0,0.0,0.0,17.42640184416354,0.002130984449438405,0.21923475117513036,17.42640184416354,0.002130984449438405,0.21923475117513036,359,GUIDED,12.587,0.0
2023-09-25 11:59:46.876501,-9.308465957641602,9.992802619934082,4.922830581665039,1.4,0.02,-0.0,-0.2033161073923111,-0.002215174725279212,-0.0013803084148094058,0.0,0.0,0.0,0.0,0.0,0.0,17.42640184416354,0.002130984449438405,0.21923475117513036,17.42640184416354,0.002130984449438405,0.21923475117513036,359,GUIDED,12.587,0.0
2023-09-25 11:59:46.884081,-9.294563293457031,9.993141174316406,4.92270565032959,1.42,0.02,-0.01,-0.204576313495636,-0.007940780371427536,-0.0008550944621674716,0.0,0.0,0.0,0.0,0.0,0.0,17.42640184416354,0.002130984449438405,0.21923475117513036,17.42640184416354,0.002130984449438405,0.21923475117513036,359,GUIDED,12.587,0.0
2023-09-25 11:59:46.905325,-9.265934944152832,9.993658065795898,4.922434329986572,1.46,0.01,-0.0,-0.20706073939800262,-0.0014922069385647774,-0.0006466595805250108,0.0,0.0,0.0,0.0,0.0,0.0,17.42640184416354,0.002130984449438405,0.21923475117513036,17.42640184416354,0.002130984449438405,0.21923475117513036,359,GUIDED,12.587,0.0
2023-09-25 11:59:46.922527,-9.23666000366211,9.994253158569336,4.922156810760498,1.5,0.02,-0.01,-0.20895127952098846,0.0029981413390487432,-0.0013170483289286494,0.0,0.0,0.0,0.0,0.0,0.0,17.458150102103968,0.0023063185434816775,0.24611996584129403,17.458150102103968,0.0023063185434816775,0.24611996584129403,359,GUIDED,12.587,0.0
2023-09-25 11:59:46.927214,-9.23666000366211,9.994253158569336,4.922156810760498,1.52,0.02,-0.0,-0.209758922457695,-0.0034548072144389153,-0.0016565213445574045,0.0,0.0,0.0,0.0,0.0,0.0,17.458150102103968,0.0023063185434816775,0.24611996584129403,17.458150102103968,0.0023063185434816775,0.24611996584129403,359,GUIDED,12.587,0.0
2023-09-25 11:59:46.944452,-9.206345558166504,9.994769096374512,4.9219584465026855,1.54,0.02,-0.01,-0.2105255424976349,-0.008333919569849968,-0.00243750330992043,0.0,0.0,0.0,0.0,0.0,0.0,17.458150102103968,0.0023063185434816775,0.24611996584129403,17.458150102103968,0.0023063185434816775,0.24611996584129403,359,GUIDED,12.587,0.0
2023-09-25 11:59:46.962191,-9.17536449432373,9.995299339294434,4.92168664932251,1.58,0.01,-0.0,-0.21304336190223694,0.00029287036159075797,-0.004559462424367666,0.0,0.0,0.0,0.0,0.0,0.0,17.458150102103968,0.0023063185434816775,0.24611996584129403,17.458150102103968,0.0023063185434816775,0.24611996584129403,359,GUIDED,12.587,0.0
2023-09-25 11:59:46.964557,-9.17536449432373,9.995299339294434,4.92168664932251,1.58,0.01,-0.0,-0.21304336190223694,0.00029287036159075797,-0.004559462424367666,0.0,0.0,0.0,0.0,0.0,0.0,17.458150102103968,0.0023063185434816775,0.24611996584129403,17.458150102103968,0.0023063185434816775,0.24611996584129403,359,GUIDED,12.587,0.0
2023-09-25 11:59:46.992087,-9.143915176391602,9.995941162109375,4.921411991119385,1.65,0.01,-0.01,-0.22006003558635712,-0.0034281264524906874,-0.0048911538906395435,0.0,0.0,0.0,0.0,0.0,0.0,17.458150102103968,0.0023063185434816775,0.24611996584129403,17.458150102103968,0.0023063185434816775,0.24611996584129403,359,GUIDED,12.587,0.0
2023-09-25 11:59:47.005476,-9.111233711242676,9.996463775634766,4.921154975891113,1.67,0.01,-0.01,-0.22189325094223022,-0.007994833402335644,-0.0034596016630530357,0.0,0.0,0.0,0.0,0.0,0.0,17.43062823738512,0.0010864214275527325,0.24541468965607488,17.43062823738512,0.0010864214275527325,0.24541468965607488,359,GUIDED,12.587,0.0
2023-09-25 11:59:47.016658,-9.111233711242676,9.996463775634766,4.921154975891113,1.69,0.01,-0.01,-0.22342047095298767,-0.005884235724806786,-0.0028992078732699156,0.0,0.0,0.0,0.0,0.0,0.0,17.43062823738512,0.0010864214275527325,0.24541468965607488,17.43062823738512,0.0010864214275527325,0.24541468965607488,359,GUIDED,12.587,0.0
2023-09-25 11:59:47.026251,-9.077966690063477,9.997042655944824,4.920844554901123,1.71,0.01,-0.01,-0.22480344772338867,0.0005305162630975246,-0.0018587906379252672,0.0,0.0,0.0,0.0,0.0,0.0,17.43062823738512,0.0010864214275527325,0.24541468965607488,17.43062823738512,0.0010864214275527325,0.24541468965607488,359,GUIDED,12.587,0.0
2023-09-25 11:59:47.044593,-9.04349422454834,9.997496604919434,4.920529365539551,1.76,0.01,-0.01,-0.2275213748216629,0.0015023492742329836,-0.0004367502697277814,0.0,0.0,0.0,0.0,0.0,0.0,17.43062823738512,0.0010864214275527325,0.24541468965607488,17.43062823738512,0.0010864214275527325,0.24541468965607488,359,GUIDED,12.587,0.0
