TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 13:25:50.735886,-9.822050094604492,-5.652492046356201,4.5872111320495605,-0.1,3.38,0.12,0.05348965898156166,-0.05859005078673363,0.019465267658233643,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.127,24.14
2023-09-25 13:25:50.743840,-9.82365894317627,-5.6137309074401855,4.590189456939697,-0.11,3.32,0.1,0.05214326083660126,-0.07058648765087128,0.020833397284150124,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.127,24.14
2023-09-25 13:25:50.754415,-9.826017379760742,-5.55656099319458,4.59379768371582,-0.11,3.33,0.1,0.0522509329020977,-0.07510111480951309,0.021494565531611443,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.148,22.2
2023-09-25 13:25:50.763890,-9.827452659606934,-5.524997234344482,4.596383094787598,-0.11,3.33,0.1,0.0522509329020977,-0.07510111480951309,0.021494565531611443,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.148,22.2
2023-09-25 13:25:50.776976,-9.829154968261719,-5.485215187072754,4.599184036254883,-0.12,3.32,0.13,0.05002427101135254,-0.08673159778118134,0.024919774383306503,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.148,22.2
2023-09-25 13:25:50.784115,-9.829154968261719,-5.485215187072754,4.599184036254883,-0.14,3.28,0.11,0.05002427101135254,-0.08673159778118134,0.024919774383306503,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.148,22.2
2023-09-25 13:25:50.798371,-9.831448554992676,-5.430790424346924,4.602430820465088,-0.14,3.28,0.11,0.04919494315981865,-0.08974789083003998,0.027336742728948593,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.148,22.2
2023-09-25 13:25:50.805813,-9.831448554992676,-5.430790424346924,4.602430820465088,-0.15,3.28,0.11,0.04919494315981865,-0.08974789083003998,0.027336742728948593,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.148,22.2
2023-09-25 13:25:50.814989,-9.831448554992676,-5.430790424346924,4.602430820465088,-0.15,3.28,0.11,0.04919494315981865,-0.08974789083003998,0.027336742728948593,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.148,22.2
2023-09-25 13:25:50.823857,-9.833648681640625,-5.385257720947266,4.607241153717041,-0.12,3.23,0.11,0.04943462088704109,-0.09214680641889572,0.028221365064382553,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.148,22.2
2023-09-25 13:25:50.834412,-9.83596134185791,-5.347009181976318,4.610547065734863,-0.13,3.21,0.11,0.04873155802488327,-0.09589625895023346,0.031481485813856125,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.148,22.2
2023-09-25 13:25:50.844351,-9.838972091674805,-5.292922019958496,4.614185810089111,-0.09,3.2,0.09,0.04871176928281784,-0.09583388268947601,0.032757535576820374,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.148,22.2
2023-09-25 13:25:50.853923,-9.840781211853027,-5.264840602874756,4.61690616607666,-0.12,3.12,0.08,0.04871569946408272,-0.09630517661571503,0.03386375308036804,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.148,22.2
2023-09-25 13:25:50.861999,-9.843376159667969,-5.219417572021484,4.619965076446533,-0.12,3.12,0.08,0.04871569946408272,-0.09630517661571503,0.03386375308036804,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,1,RTL,11.148,22.2
2023-09-25 13:25:50.871961,-9.84622859954834,-5.166547775268555,4.623115539550781,-0.11,3.1,0.07,0.0485190749168396,-0.09643363952636719,0.03756799176335335,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,2,RTL,11.149,21.58
2023-09-25 13:25:50.881534,-9.84622859954834,-5.166547775268555,4.623115539550781,-0.08,3.06,0.07,0.04826829209923744,-0.09761388599872589,0.037921588867902756,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,2,RTL,11.149,21.58
2023-09-25 13:25:50.893200,-9.848138809204102,-5.137417793273926,4.625523090362549,-0.19,3.08,0.07,0.047500304877758026,-0.09715502709150314,0.039143308997154236,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,2,RTL,11.149,21.58
2023-09-25 13:25:50.905441,-9.850308418273926,-5.102254867553711,4.6279296875,-0.13,3.07,0.08,0.046908728778362274,-0.09729457646608353,0.04186177998781204,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,2,RTL,11.149,21.58
2023-09-25 13:25:50.918207,-9.852490425109863,-5.065714359283447,4.630847930908203,-0.14,3.01,0.06,0.045525502413511276,-0.09689924865961075,0.04468588903546333,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,2,RTL,11.149,21.58
2023-09-25 13:25:50.924266,-9.852490425109863,-5.065714359283447,4.630847930908203,-0.14,3.01,0.06,0.045525502413511276,-0.09689924865961075,0.04468588903546333,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,2,RTL,11.149,21.58
2023-09-25 13:25:50.931864,-9.85586929321289,-5.016058921813965,4.635824203491211,-0.09,3.0,0.07,0.04490206390619278,-0.09596473723649979,0.04567433148622513,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,2,RTL,11.149,21.58
2023-09-25 13:25:50.943679,-9.857170104980469,-4.985864639282227,4.636366844177246,-0.09,3.0,0.07,0.04490206390619278,-0.09596473723649979,0.04567433148622513,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,2,RTL,11.149,21.58
2023-09-25 13:25:50.953335,-9.857170104980469,-4.985864639282227,4.636366844177246,-0.12,2.97,0.02,0.04447268322110176,-0.0954415574669838,0.047654617577791214,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,2,RTL,11.149,21.58
2023-09-25 13:25:50.962601,-9.860147476196289,-4.944250583648682,4.640690803527832,-0.1,2.9,0.01,0.04311886057257652,-0.09584180265665054,0.04909985512495041,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,2,RTL,11.145,21.94
2023-09-25 13:25:50.972075,-9.86279582977295,-4.895421504974365,4.642989635467529,-0.1,2.9,0.01,0.04311886057257652,-0.09584180265665054,0.04909985512495041,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,2,RTL,11.145,21.94
2023-09-25 13:25:50.981251,-9.86279582977295,-4.895421504974365,4.642989635467529,-0.13,2.92,0.04,0.04230087623000145,-0.09543722122907639,0.05123214051127434,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,2,RTL,11.145,21.94
2023-09-25 13:25:50.993193,-9.864593505859375,-4.86753511428833,4.644894599914551,-0.15,2.9,0.03,0.04150465503334999,-0.09503848850727081,0.053250502794981,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.145,21.94
2023-09-25 13:25:51.003640,-9.866698265075684,-4.8325114250183105,4.646761417388916,-0.11,2.85,0.01,0.03995728865265846,-0.09596658498048782,0.05558887869119644,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.145,21.94
2023-09-25 13:25:51.019576,-9.869723320007324,-4.7761454582214355,4.649099349975586,-0.12,2.86,0.01,0.039467703551054,-0.09614964574575424,0.0573992021381855,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.145,21.94
2023-09-25 13:25:51.028643,-9.869723320007324,-4.7761454582214355,4.649099349975586,-0.12,2.86,0.01,0.039467703551054,-0.09614964574575424,0.0573992021381855,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.145,21.94
2023-09-25 13:25:51.037631,-9.870795249938965,-4.75106954574585,4.651444435119629,-0.1,2.78,-0.01,0.03897928446531296,-0.09744575619697571,0.05811742693185806,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.145,21.94
2023-09-25 13:25:51.048777,-9.872228622436523,-4.71759033203125,4.653631210327148,-0.09,2.77,-0.0,0.037239886820316315,-0.09872740507125854,0.06073926389217377,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.139,22.46
2023-09-25 13:25:51.054669,-9.872228622436523,-4.71759033203125,4.653631210327148,-0.09,2.77,-0.0,0.037239886820316315,-0.09872740507125854,0.06073926389217377,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.139,22.46
2023-09-25 13:25:51.064185,-9.874486923217773,-4.665319442749023,4.657635688781738,-0.12,2.74,-0.01,0.03690984845161438,-0.09979032725095749,0.06214321777224541,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.139,22.46
2023-09-25 13:25:51.076537,-9.875572204589844,-4.639340877532959,4.659443378448486,-0.16,2.74,-0.0,0.03592098504304886,-0.10063622146844864,0.06361794471740723,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.139,22.46
2023-09-25 13:25:51.084154,-9.875572204589844,-4.639340877532959,4.659443378448486,-0.16,2.74,-0.0,0.03592098504304886,-0.10063622146844864,0.06361794471740723,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.139,22.46
2023-09-25 13:25:51.096250,-9.877130508422852,-4.601151943206787,4.660924911499023,-0.11,2.71,-0.02,0.035100437700748444,-0.1029156744480133,0.06555100530385971,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.139,22.46
2023-09-25 13:25:51.106204,-9.879110336303711,-4.555104732513428,4.662181854248047,-0.11,2.67,-0.02,0.0351601243019104,-0.10457953810691833,0.06771872192621231,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.139,22.46
2023-09-25 13:25:51.118651,-9.880158424377441,-4.5297417640686035,4.66369104385376,-0.14,2.65,-0.01,0.034703608602285385,-0.10610978305339813,0.06850083917379379,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.139,22.46
2023-09-25 13:25:51.126744,-9.880158424377441,-4.5297417640686035,4.66369104385376,-0.14,2.65,-0.01,0.034703608602285385,-0.10610978305339813,0.06850083917379379,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,3,RTL,11.139,22.46
2023-09-25 13:25:51.138498,-9.881817817687988,-4.4911580085754395,4.664820194244385,-0.09,2.59,-0.04,0.03501769155263901,-0.10834714770317078,0.07024141401052475,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,4,RTL,11.139,22.46
2023-09-25 13:25:51.147148,-9.883405685424805,-4.454272270202637,4.6658034324646,-0.12,2.59,-0.04,0.03520352020859718,-0.10929292440414429,0.07124260067939758,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,4,RTL,11.139,22.46
2023-09-25 13:25:51.156432,-9.884651184082031,-4.4229607582092285,4.666685581207275,-0.12,2.59,-0.04,0.03520352020859718,-0.10929292440414429,0.07124260067939758,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,4,RTL,11.139,22.46
2023-09-25 13:25:51.167677,-9.884651184082031,-4.4229607582092285,4.666685581207275,-0.1,2.6,-0.04,0.034627579152584076,-0.11121553182601929,0.07283575087785721,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,4,RTL,11.145,22.37
2023-09-25 13:25:51.176719,-9.885891914367676,-4.39191198348999,4.667470455169678,-0.1,2.56,-0.05,0.03482078015804291,-0.11247590184211731,0.07396724075078964,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,4,RTL,11.145,22.37
2023-09-25 13:25:51.184828,-9.887385368347168,-4.356086254119873,4.669311046600342,-0.1,2.56,-0.05,0.03482078015804291,-0.11247590184211731,0.07396724075078964,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,4,RTL,11.145,22.37
2023-09-25 13:25:51.197096,-9.88899040222168,-4.31416130065918,4.669364929199219,-0.13,2.5,-0.07,0.03502269089221954,-0.11632619053125381,0.07516148686408997,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,4,RTL,11.145,22.37
2023-09-25 13:25:51.205215,-9.88899040222168,-4.31416130065918,4.669364929199219,-0.06,2.51,-0.05,0.03546333312988281,-0.11808440834283829,0.0765002965927124,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,4,RTL,11.145,22.37
2023-09-25 13:25:51.216124,-9.890119552612305,-4.284003734588623,4.669773578643799,-0.09,2.49,-0.09,0.03557957336306572,-0.11968258023262024,0.0774720162153244,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,4,RTL,11.145,22.37
2023-09-25 13:25:51.233686,-9.89016342163086,-4.25588846206665,4.670070171356201,-0.09,2.49,-0.09,0.03557957336306572,-0.11968258023262024,0.0774720162153244,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,4,RTL,11.145,22.37
2023-09-25 13:25:51.253768,-9.89016342163086,-4.25588846206665,4.670070171356201,-0.09,2.43,-0.09,0.03641215339303017,-0.12403307110071182,0.07925090938806534,-7.288145576066234,-0.06032903217871176,-0.03040447825688703,8.032330348607863,-0.10364528877669404,0.05982010189393136,7.484450442065473,-0.2621779820188341,-0.034387895904071965,14.772596018131708,-0.20184894984012233,-0.003983417647184932,4,RTL,11.145,22.37
