TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:34:03.291291,-0.6147520542144775,0.059417594224214554,0.3108016550540924,-0.03,0.0,0.02,0.015534216538071632,-0.02358030155301094,0.21952997148036957,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.300812,-0.6147225499153137,0.05911591649055481,0.3098747432231903,-0.03,0.0,0.02,0.01553461141884327,-0.02358146384358406,0.219539076089859,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.311016,-0.614721953868866,0.05883069708943367,0.30908671021461487,-0.03,0.0,0.02,0.01553461141884327,-0.02358146384358406,0.219539076089859,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.320494,-0.614721953868866,0.05883069708943367,0.30908671021461487,-0.03,0.0,0.02,0.015538183972239494,-0.023579493165016174,0.21954119205474854,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.331023,-0.6147337555885315,0.05856034532189369,0.3083363473415375,-0.03,0.0,0.02,0.015540309250354767,-0.023572292178869247,0.21953925490379333,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.342719,-0.6148361563682556,0.05831288918852806,0.3076765835285187,-0.03,0.0,0.02,0.015540752559900284,-0.023567616939544678,0.21953800320625305,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.351008,-0.6149499416351318,0.058079399168491364,0.3070495128631592,-0.03,0.0,0.02,0.01555274985730648,-0.023570526391267776,0.2195548564195633,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.368955,-0.6152171492576599,0.057874660938978195,0.3065497875213623,-0.03,0.0,0.02,0.015548145398497581,-0.023569218814373016,0.21956601738929749,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.374498,-0.6152744293212891,0.05765781179070473,0.30593404173851013,-0.03,0.0,0.02,0.015547703951597214,-0.023560840636491776,0.21957707405090332,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.382180,-0.6153430342674255,0.057451918721199036,0.3053513467311859,-0.03,0.0,0.02,0.015547703951597214,-0.023560840636491776,0.21957707405090332,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.394134,-0.6155375242233276,0.0570392869412899,0.3039712905883789,-0.03,0.0,0.02,0.015548747032880783,-0.023563634604215622,0.21958883106708527,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.405409,-0.6155375242233276,0.0570392869412899,0.3039712905883789,-0.03,0.0,0.01,0.015548774972558022,-0.023561619222164154,0.21960009634494781,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.416901,-0.6158535480499268,0.05707169696688652,0.30416882038116455,-0.03,0.0,0.01,0.015568381175398827,-0.023561351001262665,0.21961773931980133,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.424282,-0.6158535480499268,0.05707169696688652,0.30416882038116455,-0.03,0.0,0.01,0.015568381175398827,-0.023561351001262665,0.21961773931980133,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.435226,-0.6160187721252441,0.05628005787730217,0.30152881145477295,-0.03,0.0,0.01,0.015572194010019302,-0.023555748164653778,0.21962003409862518,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.451433,-0.616256833076477,0.0563042126595974,0.30166760087013245,-0.03,0.0,0.01,0.015577968209981918,-0.023557081818580627,0.21962261199951172,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.461687,-0.616480827331543,0.05594969913363457,0.3005019724369049,-0.03,0.0,0.01,0.015583112835884094,-0.02356017753481865,0.21963003277778625,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.469905,-0.6167142987251282,0.05561252310872078,0.29938897490501404,-0.03,0.0,0.01,0.015583112835884094,-0.02356017753481865,0.21963003277778625,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.485836,-0.616860568523407,0.05528266355395317,0.29827451705932617,-0.03,0.0,0.01,0.015588995069265366,-0.023557908833026886,0.21964184939861298,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.505457,-0.6172913312911987,0.05468444898724556,0.29625606536865234,-0.03,0.0,0.01,0.015584275126457214,-0.023549307137727737,0.2196529507637024,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
