TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:35:42.658898,0.0021719560027122498,-0.058646123856306076,-0.277307391166687,0.0,0.0,0.02,-0.14505793154239655,0.08106224238872528,0.01727970875799656,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.675196,0.0021719560027122498,-0.058646123856306076,-0.277307391166687,0.0,0.0,0.02,-0.14505364000797272,0.08105549216270447,0.01727413199841976,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.680729,0.0021719560027122498,-0.058646123856306076,-0.277307391166687,0.0,0.0,0.02,-0.14505364000797272,0.08105549216270447,0.01727413199841976,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.693553,0.0015093779657036066,-0.05874570459127426,-0.27620482444763184,0.0,0.0,0.02,-0.1450527310371399,0.08104859292507172,0.01727166585624218,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.701702,0.0010276313405483961,-0.05868133530020714,-0.2743144631385803,0.0,0.0,0.02,-0.1450527310371399,0.08104859292507172,0.01727166585624218,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.715490,0.0005795159959234297,-0.05862048640847206,-0.27254217863082886,0.0,0.0,0.02,-0.14506132900714874,0.08104351907968521,0.01726755127310753,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.721475,0.0005795159959234297,-0.05862048640847206,-0.27254217863082886,0.0,0.0,0.02,-0.14506132900714874,0.08104351907968521,0.01726755127310753,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.734094,0.0001212468632729724,-0.058564718812704086,-0.2707824110984802,0.0,0.0,0.02,-0.14506137371063232,0.08104366064071655,0.017270304262638092,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.740915,-0.0002987699117511511,-0.058512914925813675,-0.26918458938598633,-0.01,0.0,0.02,-0.14505980908870697,0.0810336247086525,0.017261354252696037,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.752780,-0.0007790591917000711,-0.05846869945526123,-0.2674925923347473,-0.01,0.0,0.02,-0.1450614333152771,0.08104366064071655,0.017269734293222427,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.760955,-0.0012012689840048552,-0.05842568725347519,-0.2659655511379242,-0.01,0.0,0.02,-0.14506791532039642,0.08104903250932693,0.017267664894461632,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.771839,-0.0015843004221096635,-0.05838506296277046,-0.2645537257194519,-0.01,0.0,0.02,-0.14506779611110687,0.08104076236486435,0.01726929470896721,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.781771,-0.0019552409648895264,-0.058347344398498535,-0.2631983458995819,-0.01,0.0,0.02,-0.14507190883159637,0.08104076981544495,0.01726004108786583,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.792580,-0.0023424923419952393,-0.05831371247768402,-0.2618437707424164,-0.01,0.0,0.02,-0.14507190883159637,0.08104076981544495,0.01726004108786583,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.02
2023-09-27 13:35:42.800961,-0.0023424923419952393,-0.05831371247768402,-0.2618437707424164,-0.01,0.0,0.02,-0.14507684111595154,0.08104044944047928,0.017260883003473282,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.01
2023-09-27 13:35:42.812423,-0.002713036723434925,-0.05828262120485306,-0.2605569064617157,-0.01,0.0,0.02,-0.14508476853370667,0.08103887736797333,0.017256412655115128,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.01
2023-09-27 13:35:42.821291,-0.003049256047233939,-0.05825315788388252,-0.2593636214733124,-0.01,0.0,0.02,-0.145090252161026,0.08102626353502274,0.01725546456873417,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.01
2023-09-27 13:35:42.832332,-0.0034648869186639786,-0.05823355168104172,-0.25813767313957214,-0.01,0.0,0.01,-0.14509740471839905,0.08103375136852264,0.01725504919886589,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.01
2023-09-27 13:35:42.841409,-0.0037824884057044983,-0.05821041017770767,-0.25711169838905334,-0.01,0.0,0.01,-0.14510305225849152,0.08104115724563599,0.017250414937734604,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.01
2023-09-27 13:35:42.852126,-0.003874358255416155,-0.0582183413207531,-0.2569637596607208,-0.01,0.0,0.01,-0.14510570466518402,0.08104195445775986,0.017249049618840218,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.01
2023-09-27 13:35:42.861247,-0.004207874648272991,-0.05820060893893242,-0.255945086479187,-0.01,0.0,0.01,-0.14510570466518402,0.08104195445775986,0.017249049618840218,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.01
2023-09-27 13:35:42.871699,-0.004207874648272991,-0.05820060893893242,-0.255945086479187,-0.01,0.0,0.01,-0.14511097967624664,0.0810447707772255,0.017252150923013687,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.01
2023-09-27 13:35:42.881278,-0.0045073810033500195,-0.05818335711956024,-0.2550089657306671,-0.01,0.0,0.01,-0.14510831236839294,0.0810447409749031,0.017255442216992378,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.01
2023-09-27 13:35:42.893123,-0.004862889181822538,-0.05817507207393646,-0.25402235984802246,-0.01,0.0,0.01,-0.14511536061763763,0.08103630691766739,0.017231473699212074,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.957,0.01
2023-09-27 13:35:42.903214,-0.004563746973872185,-0.05801600590348244,-0.2509629428386688,-0.01,0.0,0.01,-0.145125612616539,0.08103162050247192,0.017227621749043465,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.957,0.01
