TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,POSITION_GLOBAL:X,POSITION_GLOBAL:Y,POSITION_GLOBAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-24 21:52:56.422462,0.04166810214519501,-0.046863604336977005,5.007018566131592,,,,-0.01,0.01,-0.0,0.0023297809530049562,0.00868442002683878,-4.128038926864974e-05,-0.4040424312246756,-0.002726736653877598,-0.0019420558276587523,-0.7316877218757012,0.0028931102664826987,0.002104191779174648,22.195064574487457,-0.0038922799389429423,-0.0028241260525486856,22.59910700571213,-0.0011655432850653444,-0.0008820702248899331,0,2,12.587,0.0
2023-09-24 21:52:56.430884,0.04166810214519501,-0.046863604336977005,5.007018566131592,,,,-0.01,0.01,-0.0,0.0023297809530049562,0.00868442002683878,-4.128038926864974e-05,-0.4040424312246756,-0.002726736653877598,-0.0019420558276587523,-0.7316877218757012,0.0028931102664826987,0.002104191779174648,22.195064574487457,-0.0038922799389429423,-0.0028241260525486856,22.59910700571213,-0.0011655432850653444,-0.0008820702248899331,0,2,12.587,0.0
2023-09-24 21:52:56.440213,0.04166810214519501,-0.046863604336977005,5.007018566131592,,,,-0.01,0.01,-0.0,0.0023297809530049562,0.00868442002683878,-4.128038926864974e-05,-0.4040424312246756,-0.002726736653877598,-0.0019420558276587523,-0.7316877218757012,0.0028931102664826987,0.002104191779174648,22.195064574487457,-0.0038922799389429423,-0.0028241260525486856,22.59910700571213,-0.0011655432850653444,-0.0008820702248899331,0,2,12.587,0.0
2023-09-24 21:52:56.451511,0.04166810214519501,-0.046863604336977005,5.007018566131592,,,,-0.01,0.01,-0.0,0.0023297809530049562,0.00868442002683878,-4.128038926864974e-05,-0.4040424312246756,-0.002726736653877598,-0.0019420558276587523,-0.7316877218757012,0.0028931102664826987,0.002104191779174648,22.195064574487457,-0.0038922799389429423,-0.0028241260525486856,22.59910700571213,-0.0011655432850653444,-0.0008820702248899331,0,2,12.587,0.0
2023-09-24 21:52:56.492081,0.04166810214519501,-0.046863604336977005,5.007018566131592,,,,-0.01,0.01,-0.0,0.0023297809530049562,0.00868442002683878,-4.128038926864974e-05,-0.4040424312246756,-0.002726736653877598,-0.0019420558276587523,-0.7316877218757012,0.0028931102664826987,0.002104191779174648,22.195064574487457,-0.0038922799389429423,-0.0028241260525486856,22.59910700571213,-0.0011655432850653444,-0.0008820702248899331,0,2,12.587,0.0
2023-09-24 21:52:56.554091,0.04166810214519501,-0.046863604336977005,5.007018566131592,,,,-0.01,0.01,-0.0,0.0023297809530049562,0.00868442002683878,-4.128038926864974e-05,-0.4040424312246756,-0.002726736653877598,-0.0019420558276587523,-0.7316877218757012,0.0028931102664826987,0.002104191779174648,22.195064574487457,-0.0038922799389429423,-0.0028241260525486856,22.59910700571213,-0.0011655432850653444,-0.0008820702248899331,0,2,12.587,0.0
2023-09-24 21:52:56.586200,0.04166810214519501,-0.046863604336977005,5.007018566131592,,,,-0.01,0.01,-0.0,0.0023297809530049562,0.00868442002683878,-4.128038926864974e-05,-0.4040424312246756,-0.002726736653877598,-0.0019420558276587523,-0.7316877218757012,0.0028931102664826987,0.002104191779174648,22.195064574487457,-0.0038922799389429423,-0.0028241260525486856,22.59910700571213,-0.0011655432850653444,-0.0008820702248899331,0,2,12.587,0.0
2023-09-24 21:52:56.596460,0.04166810214519501,-0.046863604336977005,5.007018566131592,,,,-0.01,0.01,-0.0,0.0023297809530049562,0.00868442002683878,-4.128038926864974e-05,-0.4040424312246756,-0.002726736653877598,-0.0019420558276587523,-0.7316877218757012,0.0028931102664826987,0.002104191779174648,22.195064574487457,-0.0038922799389429423,-0.0028241260525486856,22.59910700571213,-0.0011655432850653444,-0.0008820702248899331,0,2,12.587,0.0
2023-09-24 21:52:56.608383,0.04166810214519501,-0.046863604336977005,5.007018566131592,,,,-0.01,0.01,-0.0,0.0023297809530049562,0.00868442002683878,-4.128038926864974e-05,-0.4040424312246756,-0.002726736653877598,-0.0019420558276587523,-0.7316877218757012,0.0028931102664826987,0.002104191779174648,22.195064574487457,-0.0038922799389429423,-0.0028241260525486856,22.59910700571213,-0.0011655432850653444,-0.0008820702248899331,0,2,12.587,0.0
2023-09-24 21:52:56.642105,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.658642,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.671659,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.675189,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.685350,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.697005,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.705740,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.715694,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.727786,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.736714,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.747788,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.759059,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.766939,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.779568,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.787755,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.799681,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.810131,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.819061,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.830117,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.839516,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.850838,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.855052,0.04107405245304108,-0.045152708888053894,5.003347873687744,,,,-0.02,0.03,-0.02,0.020022381097078323,0.018663594499230385,-0.00024565632338635623,-0.23440894884955757,-0.002623828034442982,-0.001950282383957368,0.26503953688468035,-0.021510210032008856,0.021644791271047528,22.431016631376487,-0.05614924882975139,-0.05519223011731171,22.665425580226046,-0.05352542079530841,-0.05324194773335434,359,2,12.587,0.0
2023-09-24 21:52:56.917232,0.030865378677845,-0.03291748836636543,5.000129699707031,,,,-0.09,0.1,-0.0,0.04665656387805939,0.0460641011595726,0.002639307640492916,-0.3025992703993227,-0.0032684490275461217,-0.002866745338698118,0.2840648260891498,0.018582371222328007,0.06970232081167603,22.309527168059898,-0.08297380852342195,-0.08228863176601296,22.61212643845922,-0.07970535949587583,-0.07942188642731485,0,2,12.587,0.0
2023-09-24 21:52:56.928100,0.030865378677845,-0.03291748836636543,5.000129699707031,,,,-0.09,0.1,-0.0,0.04665656387805939,0.0460641011595726,0.002639307640492916,-0.3025992703993227,-0.0032684490275461217,-0.002866745338698118,0.2840648260891498,0.018582371222328007,0.06970232081167603,22.309527168059898,-0.08297380852342195,-0.08228863176601296,22.61212643845922,-0.07970535949587583,-0.07942188642731485,0,2,12.587,0.0
2023-09-24 21:52:56.938624,0.030865378677845,-0.03291748836636543,5.000129699707031,,,,-0.09,0.1,-0.0,0.04665656387805939,0.0460641011595726,0.002639307640492916,-0.3025992703993227,-0.0032684490275461217,-0.002866745338698118,0.2840648260891498,0.018582371222328007,0.06970232081167603,22.309527168059898,-0.08297380852342195,-0.08228863176601296,22.61212643845922,-0.07970535949587583,-0.07942188642731485,0,2,12.587,0.0
2023-09-24 21:52:56.947552,0.030865378677845,-0.03291748836636543,5.000129699707031,,,,-0.09,0.1,-0.0,0.04665656387805939,0.0460641011595726,0.002639307640492916,-0.3025992703993227,-0.0032684490275461217,-0.002866745338698118,0.2840648260891498,0.018582371222328007,0.06970232081167603,22.309527168059898,-0.08297380852342195,-0.08228863176601296,22.61212643845922,-0.07970535949587583,-0.07942188642731485,0,2,12.587,0.0
2023-09-24 21:52:56.957368,0.030865378677845,-0.03291748836636543,5.000129699707031,,,,-0.09,0.1,-0.0,0.04665656387805939,0.0460641011595726,0.002639307640492916,-0.3025992703993227,-0.0032684490275461217,-0.002866745338698118,0.2840648260891498,0.018582371222328007,0.06970232081167603,22.309527168059898,-0.08297380852342195,-0.08228863176601296,22.61212643845922,-0.07970535949587583,-0.07942188642731485,0,2,12.587,0.0
2023-09-24 21:52:56.968788,0.030865378677845,-0.03291748836636543,5.000129699707031,,,,-0.09,0.1,-0.0,0.04665656387805939,0.0460641011595726,0.002639307640492916,-0.3025992703993227,-0.0032684490275461217,-0.002866745338698118,0.2840648260891498,0.018582371222328007,0.06970232081167603,22.309527168059898,-0.08297380852342195,-0.08228863176601296,22.61212643845922,-0.07970535949587583,-0.07942188642731485,0,2,12.587,0.0
2023-09-24 21:52:56.977137,0.030865378677845,-0.03291748836636543,5.000129699707031,,,,-0.09,0.1,-0.0,0.04665656387805939,0.0460641011595726,0.002639307640492916,-0.3025992703993227,-0.0032684490275461217,-0.002866745338698118,0.2840648260891498,0.018582371222328007,0.06970232081167603,22.309527168059898,-0.08297380852342195,-0.08228863176601296,22.61212643845922,-0.07970535949587583,-0.07942188642731485,0,2,12.587,0.0
2023-09-24 21:52:56.989670,0.030865378677845,-0.03291748836636543,5.000129699707031,,,,-0.09,0.1,-0.0,0.04665656387805939,0.0460641011595726,0.002639307640492916,-0.3025992703993227,-0.0032684490275461217,-0.002866745338698118,0.2840648260891498,0.018582371222328007,0.06970232081167603,22.309527168059898,-0.08297380852342195,-0.08228863176601296,22.61212643845922,-0.07970535949587583,-0.07942188642731485,0,2,12.587,0.0
2023-09-24 21:52:57.011203,0.030865378677845,-0.03291748836636543,5.000129699707031,,,,-0.09,0.1,-0.0,0.04665656387805939,0.0460641011595726,0.002639307640492916,-0.3025992703993227,-0.0032684490275461217,-0.002866745338698118,0.2840648260891498,0.018582371222328007,0.06970232081167603,22.309527168059898,-0.08297380852342195,-0.08228863176601296,22.61212643845922,-0.07970535949587583,-0.07942188642731485,0,2,12.587,0.0
2023-09-24 21:52:57.036789,0.030865378677845,-0.03291748836636543,5.000129699707031,,,,-0.09,0.1,-0.0,0.04665656387805939,0.0460641011595726,0.002639307640492916,-0.3025992703993227,-0.0032684490275461217,-0.002866745338698118,0.2840648260891498,0.018582371222328007,0.06970232081167603,22.309527168059898,-0.08297380852342195,-0.08228863176601296,22.61212643845922,-0.07970535949587583,-0.07942188642731485,0,2,12.587,0.0
2023-09-24 21:52:57.074312,0.030865378677845,-0.03291748836636543,5.000129699707031,,,,-0.09,0.1,-0.0,0.04665656387805939,0.0460641011595726,0.002639307640492916,-0.3025992703993227,-0.0032684490275461217,-0.002866745338698118,0.2840648260891498,0.018582371222328007,0.06970232081167603,22.309527168059898,-0.08297380852342195,-0.08228863176601296,22.61212643845922,-0.07970535949587583,-0.07942188642731485,0,2,12.587,0.0
2023-09-24 21:52:57.097631,0.030865378677845,-0.03291748836636543,5.000129699707031,,,,-0.09,0.1,-0.0,0.04665656387805939,0.0460641011595726,0.002639307640492916,-0.3025992703993227,-0.0032684490275461217,-0.002866745338698118,0.2840648260891498,0.018582371222328007,0.06970232081167603,22.309527168059898,-0.08297380852342195,-0.08228863176601296,22.61212643845922,-0.07970535949587583,-0.07942188642731485,0,2,12.587,0.0
2023-09-24 21:52:57.104279,-0.004432185553014278,0.004718137439340353,5.0019073486328125,,,,-0.24,0.25,0.01,0.08088663965463638,0.08044932037591934,0.0004556288185995072,-0.38186743221053615,-0.005930333975348212,-0.005871012860002987,1.5350454965952849,0.006804385326935273,0.00653425312677571,22.22958401192807,-0.11181563222722678,-0.11147283804219227,22.611451444138606,-0.10588529825187856,-0.10560182518218929,0,2,12.587,0.0
2023-09-24 21:52:57.122542,-0.004432185553014278,0.004718137439340353,5.0019073486328125,,,,-0.24,0.25,0.01,0.08088663965463638,0.08044932037591934,0.0004556288185995072,-0.38186743221053615,-0.005930333975348212,-0.005871012860002987,1.5350454965952849,0.006804385326935273,0.00653425312677571,22.22958401192807,-0.11181563222722678,-0.11147283804219227,22.611451444138606,-0.10588529825187856,-0.10560182518218929,0,2,12.587,0.0
2023-09-24 21:52:57.133593,-0.004432185553014278,0.004718137439340353,5.0019073486328125,,,,-0.24,0.25,0.01,0.08088663965463638,0.08044932037591934,0.0004556288185995072,-0.38186743221053615,-0.005930333975348212,-0.005871012860002987,1.5350454965952849,0.006804385326935273,0.00653425312677571,22.22958401192807,-0.11181563222722678,-0.11147283804219227,22.611451444138606,-0.10588529825187856,-0.10560182518218929,0,2,12.587,0.0
2023-09-24 21:52:57.142600,-0.004081105347722769,0.004718137439340353,5.0019073486328125,,,,-0.24,0.25,0.01,0.08088663965463638,0.08044932037591934,0.0004556288185995072,-0.38186743221053615,-0.005930333975348212,-0.005871012860002987,1.5350454965952849,0.006804385326935273,0.00653425312677571,22.22958401192807,-0.11181563222722678,-0.11147283804219227,22.611451444138606,-0.10588529825187856,-0.10560182518218929,0,2,12.587,0.0
2023-09-24 21:52:57.154988,-0.004081105347722769,0.004718137439340353,5.0019073486328125,,,,-0.24,0.25,0.01,0.08088663965463638,0.08044932037591934,0.0004556288185995072,-0.38186743221053615,-0.005930333975348212,-0.005871012860002987,1.5350454965952849,0.006804385326935273,0.00653425312677571,22.22958401192807,-0.11181563222722678,-0.11147283804219227,22.611451444138606,-0.10588529825187856,-0.10560182518218929,0,2,12.587,0.0
2023-09-24 21:52:57.163179,-0.004081105347722769,0.004718137439340353,5.0019073486328125,,,,-0.24,0.25,0.01,0.08088663965463638,0.08044932037591934,0.0004556288185995072,-0.38186743221053615,-0.005930333975348212,-0.005871012860002987,1.5350454965952849,0.006804385326935273,0.00653425312677571,22.22958401192807,-0.11181563222722678,-0.11147283804219227,22.611451444138606,-0.10588529825187856,-0.10560182518218929,0,2,12.587,0.0
2023-09-24 21:52:57.174271,-0.004081105347722769,0.004718137439340353,5.0019073486328125,,,,-0.24,0.25,0.01,0.08088663965463638,0.08044932037591934,0.0004556288185995072,-0.38186743221053615,-0.005930333975348212,-0.005871012860002987,1.5350454965952849,0.006804385326935273,0.00653425312677571,22.22958401192807,-0.11181563222722678,-0.11147283804219227,22.611451444138606,-0.10588529825187856,-0.10560182518218929,0,2,12.587,0.0
2023-09-24 21:52:57.182905,-0.004081105347722769,0.004718137439340353,5.0019073486328125,,,,-0.24,0.25,0.01,0.08088663965463638,0.08044932037591934,0.0004556288185995072,-0.38186743221053615,-0.005930333975348212,-0.005871012860002987,1.5350454965952849,0.006804385326935273,0.00653425312677571,22.22958401192807,-0.11181563222722678,-0.11147283804219227,22.611451444138606,-0.10588529825187856,-0.10560182518218929,0,2,12.587,0.0
2023-09-24 21:52:57.193757,-0.004081105347722769,0.004718137439340353,5.0019073486328125,,,,-0.24,0.25,0.01,0.08088663965463638,0.08044932037591934,0.0004556288185995072,-0.38186743221053615,-0.005930333975348212,-0.005871012860002987,1.5350454965952849,0.006804385326935273,0.00653425312677571,22.22958401192807,-0.11181563222722678,-0.11147283804219227,22.611451444138606,-0.10588529825187856,-0.10560182518218929,0,2,12.587,0.0
