time,throttle,x
0.06139016151428223,0.4000000059604645,"[-1.7390923500061035, -0.31494301557540894, 3.0350699424743652, -0.04343473273201683, -0.048402634091271046, 0.10869905754839633]"
0.06655716896057129,0.4000000059604645,"[-1.7390923500061035, -0.31494301557540894, 3.0350699424743652, -0.04265389151133871, -0.05050600932908376, 0.10489949668678404]"
0.07162737846374512,0.4000000059604645,"[-1.7390923500061035, -0.31494301557540894, 3.0350699424743652, -0.04133740053299182, -0.05141269548034334, 0.10307321723029095]"
0.07643580436706543,0.4000000059604645,"[-1.7390923500061035, -0.31494301557540894, 3.0350699424743652, -0.039582294381382305, -0.05107737869637014, 0.10326171715670643]"
0.08123421669006348,0.4000000059604645,"[-1.7396188974380493, -0.31533384323120117, 3.0366315841674805, -0.0376868754675725, -0.04997243857782278, 0.10472725608747285]"
0.09020233154296875,0.4000000059604645,"[-1.7396188974380493, -0.31533384323120117, 3.0366315841674805, -0.036054565967331996, -0.048462663015230695, 0.1066932604758165]"
0.09930276870727539,0.4000000059604645,"[-1.73991858959198, -0.3153756260871887, 3.038374900817871, -0.035123798479074875, -0.047015364771756225, 0.1082198022488678]"
0.104034423828125,0.4000000059604645,"[-1.73991858959198, -0.3153756260871887, 3.038374900817871, -0.034918571469745203, -0.04612607024309232, 0.10873936064484734]"
0.10882258415222168,0.4000000059604645,"[-1.73991858959198, -0.3153756260871887, 3.038374900817871, -0.035195157558706745, -0.04586692601925977, 0.10837051712270773]"
0.11394286155700684,0.4000000059604645,"[-1.7404152154922485, -0.3157428205013275, 3.0407965183258057, -0.03575853610117528, -0.046032747615362565, 0.1074615261411336]"
0.11896419525146484,0.4000000059604645,"[-1.7404152154922485, -0.3157428205013275, 3.0407965183258057, -0.03686225858721033, -0.046859467982055134, 0.1066808004596676]"
0.12407588958740234,0.4000000059604645,"[-1.7404152154922485, -0.3157428205013275, 3.0407965183258057, -0.039027200266426386, -0.04884697810495958, 0.1068483909453388]"
0.1291956901550293,0.4000000059604645,"[-1.7410532236099243, -0.3159381151199341, 3.0441715717315674, -0.04210050655801392, -0.05182096626521277, 0.10801238965069723]"
0.13407397270202637,0.4000000059604645,"[-1.7410532236099243, -0.3159381151199341, 3.0441715717315674, -0.044907003588957675, -0.054385388243787136, 0.11012359556550558]"
0.13916945457458496,0.4000000059604645,"[-1.7410532236099243, -0.3159381151199341, 3.0441715717315674, -0.04611192453305759, -0.05487445618044209, 0.11347602842284861]"
0.14414119720458984,0.4000000059604645,"[-1.7410532236099243, -0.3159381151199341, 3.0441715717315674, -0.04559037575243233, -0.0531898694670993, 0.11775687886173498]"
0.1494762897491455,0.4000000059604645,"[-1.7417551279067993, -0.31569230556488037, 3.044193983078003, -0.04420428443337033, -0.05064820199521341, 0.1222892758073444]"
0.15456366539001465,0.4000000059604645,"[-1.7417551279067993, -0.31569230556488037, 3.044193983078003, -0.04277673425351437, -0.048564360031086995, 0.1266188993529705]"
0.15887737274169922,0.4000000059604645,"[-1.7417551279067993, -0.31569230556488037, 3.044193983078003, -0.041638108073657414, -0.047343214711582725, 0.13047066021695122]"
0.16417312622070312,0.4000000059604645,"[-1.74219810962677, -0.31616488099098206, 3.045628070831299, -0.04077625352882575, -0.04677346004341848, 0.1337065178290894]"
0.16884636878967285,0.4000000059604645,"[-1.74219810962677, -0.31616488099098206, 3.045628070831299, -0.03975947534607217, -0.04606474516957178, 0.1360865836423684]"
0.1741023063659668,0.4000000059604645,"[-1.74219810962677, -0.31616488099098206, 3.045628070831299, -0.037921683339055275, -0.044118839539798185, 0.13732491983072787]"
0.17894315719604492,0.4000000059604645,"[-1.7430638074874878, -0.3159981966018677, 3.046140193939209, -0.03530330173662797, -0.04093328008537875, 0.13753069247900837]"
0.18467998504638672,0.4000000059604645,"[-1.7430638074874878, -0.3159981966018677, 3.046140193939209, -0.03259546511186719, -0.03781107473098863, 0.13745936579472715]"
0.18931365013122559,0.4000000059604645,"[-1.7430638074874878, -0.3159981966018677, 3.046140193939209, -0.03044945357352302, -0.03618532112594226, 0.1380193855693808]"
0.19416475296020508,0.4000000059604645,"[-1.7440361976623535, -0.315904825925827, 3.0468640327453613, -0.029036999611031886, -0.0362524225347627, 0.1393409993503735]"
0.20186519622802734,0.4000000059604645,"[-1.7440361976623535, -0.315904825925827, 3.0468640327453613, -0.028409314900795308, -0.03699818131065798, 0.14124572646355582]"
0.20652484893798828,0.4000000059604645,"[-1.7440361976623535, -0.315904825925827, 3.0468640327453613, -0.02873703455477569, -0.03731595402569626, 0.14377308819682763]"
0.2118241786956787,0.4000000059604645,"[-1.7456690073013306, -0.3153388798236847, 3.048830509185791, -0.02985201106840177, -0.03693204212864271, 0.14669757953857462]"
0.21753835678100586,0.4000000059604645,"[-1.7456690073013306, -0.3153388798236847, 3.048830509185791, -0.03178399336741757, -0.03612894469828465, 0.1498426697063448]"
0.22392582893371582,0.4000000059604645,"[-1.7456690073013306, -0.3153388798236847, 3.048830509185791, -0.03488809537896456, -0.035121517578520486, 0.15327825259947592]"
0.2328050136566162,0.4000000059604645,"[-1.7465468645095825, -0.3150155246257782, 3.0504038333892822, -0.03849457490914502, -0.03346147243976066, 0.15702581849142044]"
0.23852252960205078,0.4000000059604645,"[-1.7465468645095825, -0.3150155246257782, 3.0504038333892822, -0.0413301994238003, -0.030311224970400428, 0.1610740875276504]"
0.2440330982208252,0.4000000059604645,"[-1.7474004030227661, -0.3146195709705353, 3.0519940853118896, -0.0436444730093486, -0.026458304230472237, 0.16519083517578115]"
0.25026607513427734,0.4000000059604645,"[-1.7474004030227661, -0.3146195709705353, 3.0519940853118896, -0.04664346569876241, -0.023669243304405653, 0.16902078909516643]"
0.2555077075958252,0.4000000059604645,"[-1.7474004030227661, -0.3146195709705353, 3.0519940853118896, -0.050443185539480524, -0.02238904639379939, 0.17235913395688712]"
0.26239728927612305,0.4000000059604645,"[-1.7484382390975952, -0.31424885988235474, 3.054260015487671, -0.05404954100855697, -0.021576903423501503, 0.17571650475932862]"
0.2681436538696289,0.4000000059604645,"[-1.7484382390975952, -0.31424885988235474, 3.054260015487671, -0.056438836296947216, -0.019925187890513205, 0.1800213705913269]"
0.2735147476196289,0.4000000059604645,"[-1.7499409914016724, -0.3138415813446045, 3.0576319694519043, -0.05745396049239118, -0.017265198263634506, 0.18519059000792404]"
0.27881479263305664,0.4000000059604645,"[-1.7499409914016724, -0.3138415813446045, 3.0576319694519043, -0.05710454219129486, -0.014172236672150063, 0.19049890263252867]"
0.2838599681854248,0.4000000059604645,"[-1.7499409914016724, -0.3138415813446045, 3.0576319694519043, -0.05510470782063205, -0.011050056158501307, 0.19546998776814606]"
0.28940749168395996,0.4000000059604645,"[-1.750882863998413, -0.3132990896701813, 3.059636354446411, -0.05180536287296921, -0.008159951614634346, 0.1998254470549085]"
0.2948906421661377,0.4000000059604645,"[-1.750882863998413, -0.3132990896701813, 3.059636354446411, -0.048540123587777054, -0.0054500277995840965, 0.20343618463241547]"
0.3064591884613037,0.4000000059604645,"[-1.7514705657958984, -0.3132600486278534, 3.061286449432373, -0.04676406793239617, -0.002671693423319819, 0.20627923074536453]"
0.3117716312408447,0.4000000059604645,"[-1.7514705657958984, -0.3132600486278534, 3.061286449432373, -0.04708994746661305, 0.00032899026313016103, 0.20860235867479876]"
0.31625938415527344,0.4000000059604645,"[-1.7514705657958984, -0.3132600486278534, 3.061286449432373, -0.04954106195888193, 0.003632890023267844, 0.2108070786790189]"
0.3211815357208252,0.4000000059604645,"[-1.7514705657958984, -0.3132600486278534, 3.061286449432373, -0.053559959957963504, 0.007066677827589604, 0.21295957844268096]"
0.32720279693603516,0.4000000059604645,"[-1.753212571144104, -0.31204962730407715, 3.0642683506011963, -0.057859839018473115, 0.010709588777131839, 0.21530733622750559]"
0.33240532875061035,0.4000000059604645,"[-1.753212571144104, -0.31204962730407715, 3.0642683506011963, -0.061191166920109744, 0.014997308150803012, 0.21839505415569388]"
0.33837008476257324,0.4000000059604645,"[-1.754740595817566, -0.3111948072910309, 3.0686943531036377, -0.06323202863078024, 0.01975579636785322, 0.2221109668995701]"
0.3436136245727539,0.4000000059604645,"[-1.754740595817566, -0.3111948072910309, 3.0686943531036377, -0.06448213203349985, 0.024433947073090108, 0.22552959390724345]"
0.34867215156555176,0.4000000059604645,"[-1.754740595817566, -0.3111948072910309, 3.0686943531036377, -0.06552632355594805, 0.028684761148450824, 0.2276795914845009]"
0.3533620834350586,0.4000000059604645,"[-1.754740595817566, -0.3111948072910309, 3.0686943531036377, -0.06655540331266446, 0.03232001960688827, 0.22844156756482684]"
0.35872888565063477,0.4000000059604645,"[-1.7563453912734985, -0.3101242780685425, 3.073251724243164, -0.06769295523103268, 0.03546929128112935, 0.22885462271347567]"
0.3636608123779297,0.4000000059604645,"[-1.7563453912734985, -0.3101242780685425, 3.073251724243164, -0.0692103597642975, 0.038455549997955474, 0.2302157166695916]"
0.368694543838501,0.4000000059604645,"[-1.7563453912734985, -0.3101242780685425, 3.073251724243164, -0.07105031865220214, 0.041298197257544994, 0.23267799634998948]"
0.37396740913391113,0.4000000059604645,"[-1.7575970888137817, -0.30916306376457214, 3.0765652656555176, -0.07315017165932867, 0.044021213047457486, 0.23564871973657162]"
0.37926173210144043,0.4000000059604645,"[-1.7575970888137817, -0.30916306376457214, 3.0765652656555176, -0.0756496870085416, 0.046850421035393025, 0.23870688578107915]"
0.3840818405151367,0.4000000059604645,"[-1.7575970888137817, -0.30916306376457214, 3.0765652656555176, -0.07840556534923104, 0.049721289135386884, 0.2415754602422274]"
0.3900110721588135,0.4000000059604645,"[-1.7591934204101562, -0.30800044536590576, 3.080665111541748, -0.0805019722732124, 0.05278991654945399, 0.24449366464286398]"
0.3945021629333496,0.4000000059604645,"[-1.7591934204101562, -0.30800044536590576, 3.080665111541748, -0.08080201262942772, 0.056542198361787345, 0.24801260444101728]"
0.39970946311950684,0.4000000059604645,"[-1.7591934204101562, -0.30800044536590576, 3.080665111541748, -0.07932334627693322, 0.06083317649588468, 0.2520358055041587]"
0.4049489498138428,0.4000000059604645,"[-1.759656548500061, -0.3056093454360962, 3.0842013359069824, -0.07682269002867294, 0.06512493921451083, 0.2560592176344256]"
0.40978050231933594,0.4000000059604645,"[-1.759656548500061, -0.3056093454360962, 3.0842013359069824, -0.07507246729707362, 0.06887159931361707, 0.25996038416204953]"
0.4151012897491455,0.4000000059604645,"[-1.759656548500061, -0.3056093454360962, 3.0842013359069824, -0.0763541415750501, 0.07156600752035, 0.2638714213816774]"
0.4202117919921875,0.4000000059604645,"[-1.7609773874282837, -0.30257275700569153, 3.0893707275390625, -0.08068236826496744, 0.07316826756186312, 0.26767543567957774]"
0.4253056049346924,0.4000000059604645,"[-1.7609773874282837, -0.30257275700569153, 3.0893707275390625, -0.08661680459462248, 0.07434302891253944, 0.27110522102299583]"
0.4309813976287842,0.4000000059604645,"[-1.7609773874282837, -0.30257275700569153, 3.0893707275390625, -0.0931046521302622, 0.07595257529627308, 0.2740194675194365]"
0.43575215339660645,0.4000000059604645,"[-1.7613584995269775, -0.30002516508102417, 3.09248685836792, -0.099426239538906, 0.07811333860729835, 0.27636896087251084]"
0.44129371643066406,0.4000000059604645,"[-1.7613584995269775, -0.30002516508102417, 3.09248685836792, -0.10553502806717192, 0.08085571145583749, 0.2783683396485045]"
0.4457371234893799,0.4000000059604645,"[-1.7613584995269775, -0.30002516508102417, 3.09248685836792, -0.11181993219610853, 0.0845541307926562, 0.2803842221938369]"
0.4499175548553467,0.4000000059604645,"[-1.7613584995269775, -0.30002516508102417, 3.09248685836792, -0.1181145675390656, 0.08897027249626746, 0.28244958028829087]"
0.4547412395477295,0.4000000059604645,"[-1.7623546123504639, -0.29674282670021057, 3.0972399711608887, -0.12390977416035782, 0.0934919625908515, 0.28438075223574244]"
0.45928955078125,0.4000000059604645,"[-1.7623546123504639, -0.29674282670021057, 3.0972399711608887, -0.12851745507919377, 0.09791893694341716, 0.286070725962676]"
0.46483588218688965,0.4000000059604645,"[-1.7623546123504639, -0.29674282670021057, 3.0972399711608887, -0.13119002897852314, 0.10233119834338143, 0.2874702453992959]"
0.4692244529724121,0.4000000059604645,"[-1.7623546123504639, -0.29674282670021057, 3.0972399711608887, -0.13200515458883133, 0.1065804049895662, 0.2885710532882483]"
0.4754040241241455,0.4000000059604645,"[-1.7628206014633179, -0.2940817177295685, 3.1013176441192627, -0.13096102005273677, 0.11118701735946249, 0.28979351766895356]"
0.4799027442932129,0.4000000059604645,"[-1.7628206014633179, -0.2940817177295685, 3.1013176441192627, -0.12760332317059145, 0.11725945656415966, 0.2917991364541399]"
0.48526692390441895,0.4000000059604645,"[-1.7628206014633179, -0.2940817177295685, 3.1013176441192627, -0.12242905396823982, 0.12458752062079335, 0.2945475815314797]"
0.4901254177093506,0.4000000059604645,"[-1.7641087770462036, -0.28992992639541626, 3.10810923576355, -0.11650539027400493, 0.13213219285013053, 0.2975516472849162]"
0.49565744400024414,0.4000000059604645,"[-1.7641087770462036, -0.28992992639541626, 3.10810923576355, -0.11057696968359193, 0.1394105310780533, 0.3010808297162321]"
0.5021636486053467,0.4000000059604645,"[-1.7641087770462036, -0.28992992639541626, 3.10810923576355, -0.10512174880224136, 0.14633502878649074, 0.3058682870267748]"
