time,throttle,x
0.08164572715759277,0.699999988079071,"[-4.701664447784424, 2.4934475421905518, 1.6702601909637451, -0.014296710867239729, -0.04578699563947092, -0.3725128960901072]"
0.08714532852172852,0.699999988079071,"[-4.701664447784424, 2.4934475421905518, 1.6702601909637451, -0.014966791705650689, -0.04551005117027866, -0.37421983361153754]"
0.09171247482299805,0.699999988079071,"[-4.701664447784424, 2.4934475421905518, 1.6702601909637451, -0.01499754950796496, -0.04408645629871636, -0.374172252149544]"
0.0957343578338623,0.699999988079071,"[-4.701664447784424, 2.4934475421905518, 1.6702601909637451, -0.014615805617011672, -0.04204181773286339, -0.3730032296225616]"
0.09980130195617676,0.699999988079071,"[-4.702328205108643, 2.4930198192596436, 1.6690771579742432, -0.014000169939085563, -0.039763124733534994, -0.3712088807707563]"
0.1049492359161377,0.699999988079071,"[-4.702328205108643, 2.4930198192596436, 1.6690771579742432, -0.013685650860626269, -0.037316542205722315, -0.36976012514142653]"
0.10930228233337402,0.699999988079071,"[-4.702328205108643, 2.4930198192596436, 1.6690771579742432, -0.014392854405456599, -0.03455715860446455, -0.3698544017463944]"
0.1138925552368164,0.699999988079071,"[-4.702328205108643, 2.4930198192596436, 1.6690771579742432, -0.016100196528209626, -0.03161799673638841, -0.37153323184894094]"
0.1184382438659668,0.699999988079071,"[-4.7031073570251465, 2.4924325942993164, 1.666428565979004, -0.01831182236220638, -0.02879964684937483, -0.3740934515396156]"
0.12278008460998535,0.699999988079071,"[-4.7031073570251465, 2.4924325942993164, 1.666428565979004, -0.020669203769565034, -0.026486021372148602, -0.37721411414201617]"
0.1277163028717041,0.699999988079071,"[-4.7031073570251465, 2.4924325942993164, 1.666428565979004, -0.022930689127766767, -0.025083630527670146, -0.38084519134774353]"
0.13196206092834473,0.699999988079071,"[-4.7031073570251465, 2.4924325942993164, 1.666428565979004, -0.024948998458680552, -0.024579153984052166, -0.38471276039634567]"
0.13757920265197754,0.699999988079071,"[-4.703846454620361, 2.491957664489746, 1.6662920713424683, -0.026649208694016893, -0.024891916161353236, -0.388421308639922]"
0.14229106903076172,0.699999988079071,"[-4.703846454620361, 2.491957664489746, 1.6662920713424683, -0.028008821810380828, -0.026105357691994582, -0.39172994812525885]"
0.146958589553833,0.699999988079071,"[-4.703846454620361, 2.491957664489746, 1.6662920713424683, -0.029040770011666495, -0.02799980500743685, -0.3945163110481993]"
0.15129995346069336,0.699999988079071,"[-4.7046637535095215, 2.4914989471435547, 1.665832757949829, -0.029779669843820217, -0.030178828918474617, -0.39674387291385155]"
0.15587759017944336,0.699999988079071,"[-4.7046637535095215, 2.4914989471435547, 1.665832757949829, -0.030271264271928, -0.032365317931678635, -0.3986349327605267]"
0.16072869300842285,0.699999988079071,"[-4.7046637535095215, 2.4914989471435547, 1.665832757949829, -0.030564757516344895, -0.0343809464670215, -0.4005599284462373]"
0.16548585891723633,0.699999988079071,"[-4.7046637535095215, 2.4914989471435547, 1.665832757949829, -0.030707620933437617, -0.03612507095322708, -0.402552881021888]"
0.1701200008392334,0.699999988079071,"[-4.705494403839111, 2.491098403930664, 1.6661081314086914, -0.03054156731053162, -0.03755495434134578, -0.4046301507285499]"
0.1747887134552002,0.699999988079071,"[-4.705494403839111, 2.491098403930664, 1.6661081314086914, -0.02978906162005436, -0.03866843123469443, -0.4069962904005772]"
0.17931532859802246,0.699999988079071,"[-4.705494403839111, 2.491098403930664, 1.6661081314086914, -0.028520051725885134, -0.03948953088198521, -0.4095584507327952]"
0.1833796501159668,0.699999988079071,"[-4.706351280212402, 2.4906532764434814, 1.6652663946151733, -0.027021725024701675, -0.040057152155299, -0.41204050200657316]"
0.18845462799072266,0.699999988079071,"[-4.706351280212402, 2.4906532764434814, 1.6652663946151733, -0.025496691408135135, -0.04041660570146239, -0.4140709497845447]"
0.19275426864624023,0.699999988079071,"[-4.706351280212402, 2.4906532764434814, 1.6652663946151733, -0.024077040500787752, -0.04061367440776011, -0.41524698075466815]"
0.19906187057495117,0.699999988079071,"[-4.707308292388916, 2.490180253982544, 1.663970708847046, -0.02283902242866603, -0.04069076613577339, -0.4155797218957426]"
0.2057948112487793,0.699999988079071,"[-4.707308292388916, 2.490180253982544, 1.663970708847046, -0.0214152818215639, -0.040483883743167644, -0.4153448875600304]"
0.21098637580871582,0.699999988079071,"[-4.707308292388916, 2.490180253982544, 1.663970708847046, -0.019183467170755867, -0.03970982637912813, -0.4147649028745619]"
0.21634292602539062,0.699999988079071,"[-4.7081193923950195, 2.489809513092041, 1.6635081768035889, -0.016411848731525503, -0.0386341931828505, -0.41421098131489775]"
0.2217257022857666,0.699999988079071,"[-4.7081193923950195, 2.489809513092041, 1.6635081768035889, -0.01391834731890369, -0.037853220512785585, -0.4141199411290456]"
0.22659039497375488,0.699999988079071,"[-4.7081193923950195, 2.489809513092041, 1.6635081768035889, -0.012004361946317623, -0.03752480071856843, -0.41453391785320215]"
0.23344182968139648,0.699999988079071,"[-4.7081193923950195, 2.489809513092041, 1.6635081768035889, -0.010615807149026308, -0.03751300950647176, -0.4152385317657926]"
0.2408583164215088,0.699999988079071,"[-4.709254741668701, 2.48915958404541, 1.6596051454544067, -0.010479120096310968, -0.037303568440118756, -0.4160729422110492]"
0.24588942527770996,0.699999988079071,"[-4.709254741668701, 2.48915958404541, 1.6596051454544067, -0.012762970136351283, -0.03618085483917206, -0.4169235667821549]"
0.25179314613342285,0.699999988079071,"[-4.709254741668701, 2.48915958404541, 1.6596051454544067, -0.0172191004053324, -0.03416093665290064, -0.4177162566909346]"
0.2576131820678711,0.699999988079071,"[-4.710102558135986, 2.488807439804077, 1.6587293148040771, -0.022710449567461957, -0.03172786194725766, -0.4184081105900562]"
0.2627451419830322,0.699999988079071,"[-4.710102558135986, 2.488807439804077, 1.6587293148040771, -0.02842459886828342, -0.029626933298775294, -0.419180547795842]"
0.2670712471008301,0.699999988079071,"[-4.710102558135986, 2.488807439804077, 1.6587293148040771, -0.033822603983546855, -0.028711136529768276, -0.420344281985466]"
0.27166008949279785,0.699999988079071,"[-4.710102558135986, 2.488807439804077, 1.6587293148040771, -0.03858420909896543, -0.029030662350926013, -0.4218663219565548]"
0.2774326801300049,0.699999988079071,"[-4.711516857147217, 2.488636016845703, 1.6576247215270996, -0.04195264090391585, -0.029915961944146998, -0.42349589115111014]"
0.2821834087371826,0.699999988079071,"[-4.711516857147217, 2.488636016845703, 1.6576247215270996, -0.042951959140296356, -0.030691334923531134, -0.42506351544313614]"
0.2868971824645996,0.699999988079071,"[-4.711516857147217, 2.488636016845703, 1.6576247215270996, -0.04174906308489032, -0.031133084248441092, -0.42646547858975375]"
0.29110121726989746,0.699999988079071,"[-4.711516857147217, 2.488636016845703, 1.6576247215270996, -0.03923040631118051, -0.03132537627670202, -0.427648570152443]"
0.2969985008239746,0.699999988079071,"[-4.712972640991211, 2.4884212017059326, 1.6560206413269043, -0.036672717762865945, -0.03154306465532492, -0.42899791355802924]"
0.3023979663848877,0.699999988079071,"[-4.712972640991211, 2.4884212017059326, 1.6560206413269043, -0.03550046603618898, -0.0321612206724499, -0.4311488200337866]"
0.3070955276489258,0.699999988079071,"[-4.712972640991211, 2.4884212017059326, 1.6560206413269043, -0.03591343835271773, -0.03318739226804203, -0.43404268776454435]"
0.3123776912689209,0.699999988079071,"[-4.714480400085449, 2.4881317615509033, 1.6530711650848389, -0.0371090873958772, -0.03419197570964985, -0.4371805804247886]"
0.31697797775268555,0.699999988079071,"[-4.714480400085449, 2.4881317615509033, 1.6530711650848389, -0.03830898942289783, -0.03470034457822154, -0.44022290106729567]"
0.32126855850219727,0.699999988079071,"[-4.714480400085449, 2.4881317615509033, 1.6530711650848389, -0.03921439316781746, -0.03464879278021185, -0.4429595262987237]"
0.32557129859924316,0.699999988079071,"[-4.714480400085449, 2.4881317615509033, 1.6530711650848389, -0.0398581857689866, -0.03424227633591966, -0.4452802507283391]"
0.33015942573547363,0.699999988079071,"[-4.715903282165527, 2.4879117012023926, 1.6509727239608765, -0.04028247557211111, -0.03364075964321247, -0.4471478047106574]"
0.3355083465576172,0.699999988079071,"[-4.715903282165527, 2.4879117012023926, 1.6509727239608765, -0.0407327359048586, -0.03296250115979316, -0.44817302274096404]"
0.3405873775482178,0.699999988079071,"[-4.715903282165527, 2.4879117012023926, 1.6509727239608765, -0.041565148816561655, -0.032289511063145496, -0.44777231337637574]"
0.34482526779174805,0.699999988079071,"[-4.715903282165527, 2.4879117012023926, 1.6509727239608765, -0.04277661891696823, -0.031673963478985184, -0.4460876063432451]"
0.3500175476074219,0.699999988079071,"[-4.717225551605225, 2.4877755641937256, 1.649800181388855, -0.04393304268513317, -0.030743038495893736, -0.4441164110906766]"
0.3547210693359375,0.699999988079071,"[-4.717225551605225, 2.4877755641937256, 1.649800181388855, -0.04455959556703348, -0.02888129553735389, -0.4429231637399277]"
0.3596978187561035,0.699999988079071,"[-4.717225551605225, 2.4877755641937256, 1.649800181388855, -0.044595148123123894, -0.026170463985016167, -0.44272637947483817]"
0.3651466369628906,0.699999988079071,"[-4.718616485595703, 2.4875872135162354, 1.6474753618240356, -0.04424880565134077, -0.023132838641293438, -0.44318448670368615]"
0.3699684143066406,0.699999988079071,"[-4.718616485595703, 2.4875872135162354, 1.6474753618240356, -0.043283689794655134, -0.02073214752466499, -0.44402580825965365]"
0.37441277503967285,0.699999988079071,"[-4.718616485595703, 2.4875872135162354, 1.6474753618240356, -0.04119591915153128, -0.02013781291728565, -0.44504531864026264]"
0.37929797172546387,0.699999988079071,"[-4.718616485595703, 2.4875872135162354, 1.6474753618240356, -0.0381541826672937, -0.0213522337590697, -0.446097209898939]"
0.38507676124572754,0.699999988079071,"[-4.719980239868164, 2.4874086380004883, 1.6459134817123413, -0.034744971946655226, -0.023629144059287305, -0.4474870339281246]"
0.3893754482269287,0.699999988079071,"[-4.719980239868164, 2.4874086380004883, 1.6459134817123413, -0.03137395476005655, -0.02640457152017646, -0.44978527690581255]"
0.39439988136291504,0.699999988079071,"[-4.719980239868164, 2.4874086380004883, 1.6459134817123413, -0.028298238537184942, -0.029276764031634456, -0.4528831772691022]"
0.3999605178833008,0.699999988079071,"[-4.721686840057373, 2.4870071411132812, 1.6406068801879883, -0.025658996974692396, -0.03198028378839139, -0.45624507406465675]"
0.40468788146972656,0.699999988079071,"[-4.721686840057373, 2.4870071411132812, 1.6406068801879883, -0.024315043141972748, -0.034157608256510215, -0.4591045452574648]"
0.40958309173583984,0.699999988079071,"[-4.721686840057373, 2.4870071411132812, 1.6406068801879883, -0.025516457796602665, -0.03542087724267759, -0.46060873917348155]"
0.41398167610168457,0.699999988079071,"[-4.721686840057373, 2.4870071411132812, 1.6406068801879883, -0.0290571692692734, -0.03579559891256283, -0.4607212195070701]"
0.41933369636535645,0.699999988079071,"[-4.7231316566467285, 2.4867959022521973, 1.6378974914550781, -0.03321125377578926, -0.03557034670538904, -0.4603337535706841]"
0.4239020347595215,0.699999988079071,"[-4.7231316566467285, 2.4867959022521973, 1.6378974914550781, -0.03622001209619612, -0.03497839561905236, -0.4604601074278486]"
0.4291234016418457,0.699999988079071,"[-4.7231316566467285, 2.4867959022521973, 1.6378974914550781, -0.03765000876566567, -0.0341988151228127, -0.46130751726835983]"
0.4336729049682617,0.699999988079071,"[-4.724575996398926, 2.486574172973633, 1.6351830959320068, -0.03795258763860601, -0.03336152461631777, -0.4625493021063773]"
0.4389059543609619,0.699999988079071,"[-4.724575996398926, 2.486574172973633, 1.6351830959320068, -0.037909455476524044, -0.03255448415128583, -0.46354259576891665]"
0.4455580711364746,0.699999988079071,"[-4.724575996398926, 2.486574172973633, 1.6351830959320068, -0.038451400588890156, -0.031831676951609884, -0.46349338989235134]"
0.4542508125305176,0.699999988079071,"[-4.725961685180664, 2.4863922595977783, 1.6332401037216187, -0.03972671689516076, -0.03122095849111975, -0.4623778609001006]"
0.45996618270874023,0.699999988079071,"[-4.725961685180664, 2.4863922595977783, 1.6332401037216187, -0.0413699313702538, -0.0305303557886586, -0.4608688918993762]"
0.4662611484527588,0.699999988079071,"[-4.725961685180664, 2.4863922595977783, 1.6332401037216187, -0.04311709279375487, -0.029442330399591186, -0.4596304775596345]"
0.4723060131072998,0.699999988079071,"[-4.725961685180664, 2.4863922595977783, 1.6332401037216187, -0.04479056522622239, -0.027985988550094903, -0.45886590363510477]"
0.47723889350891113,0.699999988079071,"[-4.7273736000061035, 2.486176013946533, 1.6299309730529785, -0.046282341276461136, -0.026410419355210223, -0.45846664886017385]"
0.48391294479370117,0.699999988079071,"[-4.7273736000061035, 2.486176013946533, 1.6299309730529785, -0.047537746537470435, -0.025286621758716717, -0.45853459925775497]"
0.4892873764038086,0.699999988079071,"[-4.7273736000061035, 2.486176013946533, 1.6299309730529785, -0.048540703978103214, -0.0253461817460728, -0.45929840103189984]"
0.49567699432373047,0.699999988079071,"[-4.7273736000061035, 2.486176013946533, 1.6299309730529785, -0.04930118257715593, -0.02656157259119084, -0.46064796297131055]"
0.503859281539917,0.699999988079071,"[-4.728775978088379, 2.4859204292297363, 1.6264628171920776, -0.04984505511938073, -0.0284206207800853, -0.4622647881105244]"
