time,throttle,x
0.08249640464782715,0.8500000238418579,"[-0.7498737573623657, 0.9446755647659302, 1.9643453359603882, 0.1942046010299277, -0.2202406487908516, -0.1355708829755309]"
0.08876419067382812,0.8500000238418579,"[-0.7498737573623657, 0.9446755647659302, 1.9643453359603882, 0.19072277242956856, -0.22031217134469988, -0.13379252658449908]"
0.09479451179504395,0.8500000238418579,"[-0.7498737573623657, 0.9446755647659302, 1.9643453359603882, 0.186021629622079, -0.22033296463967916, -0.1323473081866624]"
0.10051298141479492,0.8500000238418579,"[-0.7498737573623657, 0.9446755647659302, 1.9643453359603882, 0.18091613685076044, -0.22031955224908087, -0.13123184775076235]"
0.10545134544372559,0.8500000238418579,"[-0.7477762699127197, 0.9427920579910278, 1.963743805885315, 0.17596145551907397, -0.22028527945320103, -0.13041748688976346]"
0.11057639122009277,0.8500000238418579,"[-0.7477762699127197, 0.9427920579910278, 1.963743805885315, 0.17230485866447437, -0.22024038105666358, -0.12986165713172637]"
0.11489152908325195,0.8500000238418579,"[-0.7477762699127197, 0.9427920579910278, 1.963743805885315, 0.17138120661632747, -0.2201922747584452, -0.1295162884230981]"
0.11939048767089844,0.8500000238418579,"[-0.7477762699127197, 0.9427920579910278, 1.963743805885315, 0.17308786771274215, -0.22014597561304206, -0.12933364389632862]"
0.12326216697692871,0.8500000238418579,"[-0.7477762699127197, 0.9427920579910278, 1.963743805885315, 0.17634438219522036, -0.22010455485852629, -0.1292700352410711]"
0.12772631645202637,0.8500000238418579,"[-0.7477762699127197, 0.9427920579910278, 1.963743805885315, 0.18033329044734708, -0.2200695903401289, -0.1292878803285982]"
0.13466405868530273,0.8500000238418579,"[-0.7451474070549011, 0.9402908682823181, 1.9633636474609375, 0.18447147775958347, -0.2200415753595151, -0.12935653234167538]"
0.1394486427307129,0.8500000238418579,"[-0.7451474070549011, 0.9402908682823181, 1.9633636474609375, 0.18777046954543528, -0.2202211016716775, -0.12965308805633882]"
0.14368867874145508,0.8500000238418579,"[-0.7451474070549011, 0.9402908682823181, 1.9633636474609375, 0.18906122062374228, -0.2209209802522344, -0.1304736541245169]"
0.14790678024291992,0.8500000238418579,"[-0.7451474070549011, 0.9402908682823181, 1.9633636474609375, 0.18835779196551716, -0.22209919754656438, -0.13176520978125453]"
0.15199542045593262,0.8500000238418579,"[-0.7421920299530029, 0.9394227862358093, 1.9617620706558228, 0.18643190192566983, -0.2234895478361408, -0.13325508019742077]"
0.1561756134033203,0.8500000238418579,"[-0.7421920299530029, 0.9394227862358093, 1.9617620706558228, 0.18427836512461424, -0.2249042582959798, -0.1345516199850793]"
0.15995526313781738,0.8500000238418579,"[-0.7421920299530029, 0.9394227862358093, 1.9617620706558228, 0.1829551624130187, -0.2262209435991542, -0.1352183440354102]"
0.16428446769714355,0.8500000238418579,"[-0.7421920299530029, 0.9394227862358093, 1.9617620706558228, 0.18267246051317432, -0.22736898642822675, -0.13522674088693803]"
0.1684398651123047,0.8500000238418579,"[-0.7421920299530029, 0.9394227862358093, 1.9617620706558228, 0.18307979583169776, -0.22831664389187373, -0.13481224402881314]"
0.17234277725219727,0.8500000238418579,"[-0.7405773401260376, 0.9386647939682007, 1.9608086347579956, 0.1838969649251019, -0.22905965528811245, -0.13415982160727535]"
0.17658567428588867,0.8500000238418579,"[-0.7405773401260376, 0.9386647939682007, 1.9608086347579956, 0.18450966820656706, -0.2294108942806632, -0.1338088839229598]"
0.18076729774475098,0.8500000238418579,"[-0.7405773401260376, 0.9386647939682007, 1.9608086347579956, 0.1841386818265603, -0.22908098588390471, -0.13448283060034855]"
0.1853196620941162,0.8500000238418579,"[-0.7405773401260376, 0.9386647939682007, 1.9608086347579956, 0.18276493987826906, -0.22813989158946593, -0.13616161528076057]"
0.1894083023071289,0.8500000238418579,"[-0.7405773401260376, 0.9386647939682007, 1.9608086347579956, 0.1808584365509165, -0.22688241364249326, -0.13834999177414903]"
0.19435858726501465,0.8500000238418579,"[-0.7380626201629639, 0.9365441799163818, 1.9590915441513062, 0.17876340190677567, -0.22572387376618577, -0.14028772858885183]"
0.19942498207092285,0.8500000238418579,"[-0.7380626201629639, 0.9365441799163818, 1.9590915441513062, 0.17671575379915255, -0.22512352480438247, -0.14110571753029524]"
0.2041761875152588,0.8500000238418579,"[-0.7380626201629639, 0.9365441799163818, 1.9590915441513062, 0.17486299178157733, -0.22513023421043227, -0.14073817525594892]"
0.20893144607543945,0.8500000238418579,"[-0.7350404262542725, 0.9336960315704346, 1.957044005393982, 0.17328405904521016, -0.22552574244457765, -0.13963981665636457]"
0.2136521339416504,0.8500000238418579,"[-0.7350404262542725, 0.9336960315704346, 1.957044005393982, 0.17200758827289397, -0.2263396685149593, -0.13816098283165543]"
0.21776461601257324,0.8500000238418579,"[-0.7350404262542725, 0.9336960315704346, 1.957044005393982, 0.17102764526303565, -0.2277582293201911, -0.13655693047736112]"
0.22264623641967773,0.8500000238418579,"[-0.7350404262542725, 0.9336960315704346, 1.957044005393982, 0.1703166030045028, -0.22965144929731807, -0.13500142810578575]"
0.2270033359527588,0.8500000238418579,"[-0.7333956360816956, 0.9325414299964905, 1.9559597969055176, 0.1698351411428562, -0.2316970037488167, -0.13360202223135723]"
0.2320857048034668,0.8500000238418579,"[-0.7333956360816956, 0.9325414299964905, 1.9559597969055176, 0.16974043217579327, -0.23367593167842898, -0.13241514820445466]"
0.23643803596496582,0.8500000238418579,"[-0.7333956360816956, 0.9325414299964905, 1.9559597969055176, 0.17030304338303492, -0.23545315445361154, -0.13145992750469288]"
0.2409648895263672,0.8500000238418579,"[-0.7333956360816956, 0.9325414299964905, 1.9559597969055176, 0.171442865044523, -0.23695824285903433, -0.13073001420862027]"
0.2450404167175293,0.8500000238418579,"[-0.7333956360816956, 0.9325414299964905, 1.9559597969055176, 0.17286131569820223, -0.23816788850524306, -0.13020323862466027]"
0.24911093711853027,0.8500000238418579,"[-0.7309092879295349, 0.9302366375923157, 1.9542183876037598, 0.1743445164325202, -0.2390908764605581, -0.1298490634312931]"
0.2531750202178955,0.8500000238418579,"[-0.7309092879295349, 0.9302366375923157, 1.9542183876037598, 0.17514759311350914, -0.23955503559120847, -0.12943320422778853]"
0.2570161819458008,0.8500000238418579,"[-0.7309092879295349, 0.9302366375923157, 1.9542183876037598, 0.17424495532273135, -0.2392859693281675, -0.12860952398785344]"
0.2619442939758301,0.8500000238418579,"[-0.7309092879295349, 0.9302366375923157, 1.9542183876037598, 0.1717183659839696, -0.23836742919998424, -0.1273896225287758]"
0.2660846710205078,0.8500000238418579,"[-0.7275189757347107, 0.9276499152183533, 1.9529674053192139, 0.16835322249146134, -0.23710613751818255, -0.12601360288920996]"
0.2706265449523926,0.8500000238418579,"[-0.7275189757347107, 0.9276499152183533, 1.9529674053192139, 0.16472060463044746, -0.23612801283929516, -0.12464799703624899]"
0.27494359016418457,0.8500000238418579,"[-0.7275189757347107, 0.9276499152183533, 1.9529674053192139, 0.16120826244163286, -0.23621340851779637, -0.12339877392759063]"
0.27893972396850586,0.8500000238418579,"[-0.7275189757347107, 0.9276499152183533, 1.9529674053192139, 0.15805521784883242, -0.23737570179403275, -0.1223245474884439]"
0.2829256057739258,0.8500000238418579,"[-0.7275189757347107, 0.9276499152183533, 1.9529674053192139, 0.15538590431064592, -0.23913529395786912, -0.1214488517615479]"
0.28714632987976074,0.8500000238418579,"[-0.7262545228004456, 0.9257675409317017, 1.95201575756073, 0.15324126762671386, -0.2411366105512668, -0.12077083168193065]"
0.2920951843261719,0.8500000238418579,"[-0.7262545228004456, 0.9257675409317017, 1.95201575756073, 0.1516054193403444, -0.2433330184439722, -0.12047489253884958]"
0.29631900787353516,0.8500000238418579,"[-0.7262545228004456, 0.9257675409317017, 1.95201575756073, 0.15042729663186855, -0.2458797707022852, -0.1208494427193437]"
0.30034637451171875,0.8500000238418579,"[-0.7262545228004456, 0.9257675409317017, 1.95201575756073, 0.1496373796029183, -0.24864746108755179, -0.12182475700161804]"
0.30606770515441895,0.8500000238418579,"[-0.7262545228004456, 0.9257675409317017, 1.95201575756073, 0.14915989565344573, -0.2513345123292522, -0.12310702189149525]"
0.31376051902770996,0.8500000238418579,"[-0.7241609692573547, 0.9237058162689209, 1.9510117769241333, 0.14912198273451155, -0.2533523180914072, -0.12448314124753203]"
0.32091546058654785,0.8500000238418579,"[-0.7241609692573547, 0.9237058162689209, 1.9510117769241333, 0.1497707023594252, -0.2539754702903134, -0.12580890587744475]"
0.32584142684936523,0.8500000238418579,"[-0.7241609692573547, 0.9237058162689209, 1.9510117769241333, 0.1510085145845548, -0.2532524319964373, -0.12699587216345076]"
0.333615779876709,0.8500000238418579,"[-0.722464382648468, 0.9222212433815002, 1.950289011001587, 0.152926371824507, -0.2519249301846303, -0.12779763315113324]"
0.3383448123931885,0.8500000238418579,"[-0.722464382648468, 0.9222212433815002, 1.950289011001587, 0.15592964349103275, -0.2507180648938775, -0.12788626658094077]"
0.3437809944152832,0.8500000238418579,"[-0.722464382648468, 0.9222212433815002, 1.950289011001587, 0.15978945146968565, -0.24988635534437462, -0.12730958066874373]"
0.34833359718322754,0.8500000238418579,"[-0.7204174399375916, 0.9201634526252747, 1.9493540525436401, 0.16348686127966747, -0.24916123295859502, -0.12675418566049837]"
0.3533289432525635,0.8500000238418579,"[-0.7204174399375916, 0.9201634526252747, 1.9493540525436401, 0.1659797564204076, -0.24816105469473196, -0.12706039703275004]"
0.35814714431762695,0.8500000238418579,"[-0.7204174399375916, 0.9201634526252747, 1.9493540525436401, 0.16709820401643358, -0.24686398304757634, -0.1282962692739025]"
0.36435985565185547,0.8500000238418579,"[-0.7169364094734192, 0.9168946743011475, 1.9477251768112183, 0.1672452987979361, -0.2454806966286181, -0.1300290990471575]"
0.3683907985687256,0.8500000238418579,"[-0.7169364094734192, 0.9168946743011475, 1.9477251768112183, 0.1669584319804115, -0.24455490773177302, -0.13174061542714635]"
0.37373781204223633,0.8500000238418579,"[-0.7169364094734192, 0.9168946743011475, 1.9477251768112183, 0.16681795553983558, -0.2448002420243637, -0.1328993030817847]"
0.3794693946838379,0.8500000238418579,"[-0.7156457901000977, 0.9149511456489563, 1.9467684030532837, 0.16698348540715163, -0.246178636733904, -0.13340951813652357]"
0.38527441024780273,0.8500000238418579,"[-0.7156457901000977, 0.9149511456489563, 1.9467684030532837, 0.16713114164769893, -0.24837382392083523, -0.13326201329444393]"
0.39072179794311523,0.8500000238418579,"[-0.7156457901000977, 0.9149511456489563, 1.9467684030532837, 0.16685380556191623, -0.2513181825436712, -0.13230286104830832]"
0.3948240280151367,0.8500000238418579,"[-0.7156457901000977, 0.9149511456489563, 1.9467684030532837, 0.16612534570631668, -0.2547073265525374, -0.1306993758563424]"
0.39957451820373535,0.8500000238418579,"[-0.7130382061004639, 0.9127156138420105, 1.9463541507720947, 0.16516607662940622, -0.2581094726805203, -0.12881146025569523]"
0.40504980087280273,0.8500000238418579,"[-0.7130382061004639, 0.9127156138420105, 1.9463541507720947, 0.16393500545395215, -0.26124665156003213, -0.12689278757161873]"
0.4108600616455078,0.8500000238418579,"[-0.7130382061004639, 0.9127156138420105, 1.9463541507720947, 0.16222684248307445, -0.2639618728460919, -0.12510852240442816]"
0.4152865409851074,0.8500000238418579,"[-0.7106770277023315, 0.9089806079864502, 1.9459902048110962, 0.1601490849453146, -0.2661883478538935, -0.12355379590338356]"
0.41973066329956055,0.8500000238418579,"[-0.7106770277023315, 0.9089806079864502, 1.9459902048110962, 0.15800120082036567, -0.26792250423840924, -0.12207034728596465]"
0.4239776134490967,0.8500000238418579,"[-0.7106770277023315, 0.9089806079864502, 1.9459902048110962, 0.155980887869148, -0.2692016005302033, -0.12035011610107174]"
0.4284675121307373,0.8500000238418579,"[-0.7106770277023315, 0.9089806079864502, 1.9459902048110962, 0.15420469162062828, -0.27008608909794196, -0.11841538252366668]"
0.43296051025390625,0.8500000238418579,"[-0.7098718285560608, 0.907662570476532, 1.9466227293014526, 0.15272774798914068, -0.2706464413659553, -0.11649850135372444]"
0.43781280517578125,0.8500000238418579,"[-0.7098718285560608, 0.907662570476532, 1.9466227293014526, 0.1519630457906142, -0.27055222597054224, -0.11494789320952503]"
0.4426603317260742,0.8500000238418579,"[-0.7098718285560608, 0.907662570476532, 1.9466227293014526, 0.15251990652835715, -0.2692424366237709, -0.11415842786584622]"
0.4471886157989502,0.8500000238418579,"[-0.7098718285560608, 0.907662570476532, 1.9466227293014526, 0.15428128644814282, -0.2668565896554423, -0.11412137676799436]"
0.45091772079467773,0.8500000238418579,"[-0.7085703015327454, 0.9055528044700623, 1.9469820261001587, 0.15667368885064537, -0.2639722748238702, -0.11456986414693088]"
0.45558691024780273,0.8500000238418579,"[-0.7085703015327454, 0.9055528044700623, 1.9469820261001587, 0.15907777486924055, -0.2612008075138357, -0.11449038920824485]"
0.46059703826904297,0.8500000238418579,"[-0.7085703015327454, 0.9055528044700623, 1.9469820261001587, 0.16089455832826555, -0.2591260240111362, -0.11247202007696555]"
0.46448779106140137,0.8500000238418579,"[-0.7085703015327454, 0.9055528044700623, 1.9469820261001587, 0.1619878922263285, -0.25786556793765825, -0.10856894613099526]"
0.4697756767272949,0.8500000238418579,"[-0.7068482637405396, 0.9026675224304199, 1.9469765424728394, 0.16252940933832719, -0.2574294724694412, -0.10397149495250475]"
0.47460150718688965,0.8500000238418579,"[-0.7068482637405396, 0.9026675224304199, 1.9469765424728394, 0.16267351596137944, -0.25795878231344294, -0.09969970034995447]"
0.47883033752441406,0.8500000238418579,"[-0.7068482637405396, 0.9026675224304199, 1.9469765424728394, 0.16255116617214174, -0.2592655687025519, -0.09618076779937708]"
0.4841439723968506,0.8500000238418579,"[-0.7068482637405396, 0.9026675224304199, 1.9469765424728394, 0.16226775293523246, -0.2609660121946019, -0.09342737251901387]"
0.49168944358825684,0.8500000238418579,"[-0.7051371335983276, 0.8997965455055237, 1.9470090866088867, 0.16190380897500448, -0.26278232576200194, -0.09138614552017613]"
0.4982614517211914,0.8500000238418579,"[-0.7051371335983276, 0.8997965455055237, 1.9470090866088867, 0.1611157860786235, -0.2643262083673871, -0.09016648123176148]"
0.5068256855010986,0.8500000238418579,"[-0.7051371335983276, 0.8997965455055237, 1.9470090866088867, 0.15931574948931854, -0.2651696742099766, -0.08997337461765101]"
