time,throttle,x
0.08164548873901367,0.800000011920929,"[-0.015217715874314308, 0.46401339769363403, 3.403244733810425, 0.020000771554055448, 0.06936203443481964, 1.6325089320315606e-05]"
0.08802986145019531,0.800000011920929,"[-0.015217715874314308, 0.46401339769363403, 3.403244733810425, 0.022623446766280017, 0.06826368648298035, 0.0026645549182954397]"
0.0942831039428711,0.800000011920929,"[-0.015217715874314308, 0.46401339769363403, 3.403244733810425, 0.029827961468019706, 0.06494207410113384, 0.009854467794598407]"
0.10051250457763672,0.800000011920929,"[-0.015217715874314308, 0.46401339769363403, 3.403244733810425, 0.03712361702482429, 0.061446130627983285, 0.017132247915946138]"
0.105621337890625,0.800000011920929,"[-0.015217715874314308, 0.46401339769363403, 3.403244733810425, 0.040618052776190405, 0.05973609443929313, 0.020617291445125807]"
0.11277890205383301,0.800000011920929,"[-0.014959625899791718, 0.4647913873195648, 3.403562545776367, 0.03862303879233129, 0.06203112471682576, 0.022553313217207924]"
0.11698317527770996,0.800000011920929,"[-0.014959625899791718, 0.4647913873195648, 3.403562545776367, 0.030935693716920967, 0.0694570785137591, 0.025674497237614703]"
0.12349653244018555,0.800000011920929,"[-0.014959625899791718, 0.4647913873195648, 3.403562545776367, 0.023108124069433546, 0.07700751367515146, 0.02879253522408573]"
0.12886977195739746,0.800000011920929,"[-0.014959625899791718, 0.4647913873195648, 3.403562545776367, 0.019347362357488657, 0.08063219182811698, 0.03027453737340014]"
0.1338951587677002,0.800000011920929,"[-0.012437431141734123, 0.46496182680130005, 3.4034225940704346, 0.0186658868329818, 0.08128734568680941, 0.03053398602587827]"
0.14003944396972656,0.800000011920929,"[-0.012437431141734123, 0.46496182680130005, 3.4034225940704346, 0.01655789352814284, 0.08210163551319252, 0.05261267058326123]"
0.14426660537719727,0.800000011920929,"[-0.012437431141734123, 0.46496182680130005, 3.4034225940704346, 0.009922809167878896, 0.08515433876468506, 0.11362843573827912]"
0.15030384063720703,0.800000011920929,"[-0.012437431141734123, 0.46496182680130005, 3.4034225940704346, 0.002912863354731823, 0.08852651976521014, 0.17553331166393635]"
0.1551954746246338,0.800000011920929,"[-0.012437431141734123, 0.46496182680130005, 3.4034225940704346, -0.0005229291872616286, 0.09021720879842322, 0.20521570523845817]"
0.16181635856628418,0.800000011920929,"[-0.01101010199636221, 0.46582743525505066, 3.405169725418091, -0.0011839657045221116, 0.09056352971953047, 0.2105604459809373]"
0.16869330406188965,0.800000011920929,"[-0.01101010199636221, 0.46582743525505066, 3.405169725418091, 0.0018791211933112774, 0.08774014514797987, 0.21303251634023768]"
0.17476868629455566,0.800000011920929,"[-0.01101010199636221, 0.46582743525505066, 3.405169725418091, 0.009593866038753757, 0.08029031739460595, 0.2265368295250395]"
0.17990326881408691,0.800000011920929,"[-0.01101010199636221, 0.46582743525505066, 3.405169725418091, 0.017151179535781116, 0.0728658554782936, 0.24251759630087605]"
0.18474364280700684,0.800000011920929,"[-0.009699676185846329, 0.466183066368103, 3.4066901206970215, 0.02070238799635571, 0.06934187760231952, 0.2507917649807989]"
0.19016194343566895,0.800000011920929,"[-0.009699676185846329, 0.466183066368103, 3.4066901206970215, 0.019989665229274048, 0.06610560572358676, 0.2591842173386837]"
0.19595766067504883,0.800000011920929,"[-0.009699676185846329, 0.466183066368103, 3.4066901206970215, 0.015867878067965333, 0.05940057845686042, 0.2763182940690363]"
0.20197701454162598,0.800000011920929,"[-0.009699676185846329, 0.466183066368103, 3.4066901206970215, 0.011668599618286455, 0.052645464377119436, 0.29340174232563593]"
0.2102811336517334,0.800000011920929,"[-0.008550968952476978, 0.4664902091026306, 3.4088973999023438, 0.013583629870876964, 0.04810820735241861, 0.3093787948207025]"
0.21657109260559082,0.800000011920929,"[-0.008550968952476978, 0.4664902091026306, 3.4088973999023438, 0.024025161487308506, 0.04393200981193047, 0.3324086647602611]"
0.224592924118042,0.800000011920929,"[-0.008550968952476978, 0.4664902091026306, 3.4088973999023438, 0.035245119190685376, 0.040733139225046136, 0.35314734631959227]"
0.23271799087524414,0.800000011920929,"[-0.007182982750236988, 0.4672231078147888, 3.4145922660827637, 0.04210400566014608, 0.043411074969269936, 0.3715638841391552]"
0.23778581619262695,0.800000011920929,"[-0.007182982750236988, 0.4672231078147888, 3.4145922660827637, 0.04680089544549904, 0.054150773092108535, 0.3980450944966206]"
0.24260950088500977,0.800000011920929,"[-0.007182982750236988, 0.4672231078147888, 3.4145922660827637, 0.04975715184310624, 0.06538602221124815, 0.4220116511239382]"
0.25066494941711426,0.800000011920929,"[-0.007182982750236988, 0.4672231078147888, 3.4145922660827637, 0.05068924482403391, 0.0708641136597373, 0.43272500177632944]"
0.25410962104797363,0.800000011920929,"[-0.007182982750236988, 0.4672231078147888, 3.4145922660827637, 0.05058151671653728, 0.07190216852088935, 0.43421227473249485]"
0.26003384590148926,0.800000011920929,"[-0.0061979820020496845, 0.46745070815086365, 3.4209043979644775, 0.05024722917061347, 0.0711871963888995, 0.4324081072714223]"
0.26892685890197754,0.800000011920929,"[-0.0061979820020496845, 0.46745070815086365, 3.4209043979644775, 0.05002657776144003, 0.07036997392624983, 0.4358983700494911]"
0.27551746368408203,0.800000011920929,"[-0.0061979820020496845, 0.46745070815086365, 3.4209043979644775, 0.049952575089055394, 0.06995348990697836, 0.4494879873109616]"
0.28065013885498047,0.800000011920929,"[-0.005504246335476637, 0.4672442674636841, 3.4249470233917236, 0.051268365700301424, 0.06855344342722439, 0.4757438915594517]"
0.2871882915496826,0.800000011920929,"[-0.005504246335476637, 0.4672442674636841, 3.4249470233917236, 0.05489457311144733, 0.06499774819372568, 0.5152776349876009]"
0.2917513847351074,0.800000011920929,"[-0.005504246335476637, 0.4672442674636841, 3.4249470233917236, 0.05855909831122664, 0.061408886943342095, 0.5494928707465478]"
0.29839086532592773,0.800000011920929,"[-0.004794657230377197, 0.46710503101348877, 3.429631471633911, 0.05769015397541638, 0.05969308869530106, 0.5774276222570774]"
0.30579400062561035,0.800000011920929,"[-0.004794657230377197, 0.46710503101348877, 3.429631471633911, 0.05079857070814087, 0.059386974975835706, 0.6152243168391058]"
0.31149935722351074,0.800000011920929,"[-0.003962329123169184, 0.46723687648773193, 3.4367904663085938, 0.04325953014990522, 0.05962513236268538, 0.6489946633647619]"
0.3185250759124756,0.800000011920929,"[-0.003962329123169184, 0.46723687648773193, 3.4367904663085938, 0.04080897351647733, 0.05988655260643615, 0.6718253245682673]"
0.32721543312072754,0.800000011920929,"[-0.003154359757900238, 0.4674670398235321, 3.4450607299804688, 0.04365084204119712, 0.06001720983741301, 0.6954378259555425]"
0.33248138427734375,0.800000011920929,"[-0.003154359757900238, 0.4674670398235321, 3.4450607299804688, 0.04644303869186632, 0.06004375140537377, 0.7265461179297557]"
0.3370206356048584,0.800000011920929,"[-0.003154359757900238, 0.4674670398235321, 3.4450607299804688, 0.04513528526842624, 0.06002803205264902, 0.7669800456077795]"
0.34298157691955566,0.800000011920929,"[-0.003154359757900238, 0.4674670398235321, 3.4450607299804688, 0.042086219373444644, 0.060009052279517354, 0.8005475369836756]"
0.34781336784362793,0.800000011920929,"[-0.003154359757900238, 0.4674670398235321, 3.4450607299804688, 0.040162150910363285, 0.05999913845318988, 0.8146422246629189]"
0.3535795211791992,0.800000011920929,"[-0.0023948815651237965, 0.4680793881416321, 3.4559855461120605, 0.039553354618774246, 0.05999689157891193, 0.8160445069992026]"
0.3596179485321045,0.800000011920929,"[-0.0023948815651237965, 0.4680793881416321, 3.4559855461120605, 0.03962186351740121, 0.06786429647725786, 0.8237448492167911]"
0.36684370040893555,0.800000011920929,"[-0.0023948815651237965, 0.4680793881416321, 3.4559855461120605, 0.039838817175132754, 0.0894808411439561, 0.8500983899835264]"
0.37291979789733887,0.800000011920929,"[-0.0023948815651237965, 0.4680793881416321, 3.4559855461120605, 0.039982403626980946, 0.11137022057601803, 0.8781976495922531]"
0.37853527069091797,0.800000011920929,"[-0.0023948815651237965, 0.4680793881416321, 3.4559855461120605, 0.04003071799534556, 0.1218545152695098, 0.8920361443808142]"
0.3843390941619873,0.800000011920929,"[-0.0017192908562719822, 0.4685780704021454, 3.4663429260253906, 0.040027760580086294, 0.12373594131966033, 0.9065349624094552]"
0.3900566101074219,0.800000011920929,"[-0.0017192908562719822, 0.4685780704021454, 3.4663429260253906, 0.04001239716417454, 0.12228886973048018, 0.9372091358139611]"
0.3949551582336426,0.800000011920929,"[-0.0017192908562719822, 0.4685780704021454, 3.4663429260253906, 0.040001713620625864, 0.12069461298047372, 0.9679997354807193]"
0.40070056915283203,0.800000011920929,"[-0.0017192908562719822, 0.4685780704021454, 3.4663429260253906, 0.03999790673368344, 0.11989635953827504, 0.9826746444944023]"
0.4051504135131836,0.800000011920929,"[-0.0009907117346301675, 0.4692486524581909, 3.4788177013397217, 0.03999796820496897, 0.1197334147549308, 0.9852667214698024]"
0.4109821319580078,0.800000011920929,"[-0.0009907117346301675, 0.4692486524581909, 3.4788177013397217, 0.038687986064857516, 0.11851779852134257, 1.000254156324166]"
0.4155707359313965,0.800000011920929,"[-0.0009907117346301675, 0.4692486524581909, 3.4788177013397217, 0.03508625006503556, 0.11503100106270067, 1.0448436702234811]"
0.4216949939727783,0.800000011920929,"[-0.0009907117346301675, 0.4692486524581909, 3.4788177013397217, 0.03143844316921168, 0.11144345615474961, 1.0911512597218216]"
0.43146848678588867,0.800000011920929,"[-0.0002695719012990594, 0.4703437089920044, 3.4951589107513428, 0.02969109898975164, 0.10970988724982868, 1.1136416422617095]"
0.44014787673950195,0.800000011920929,"[-0.0002695719012990594, 0.4703437089920044, 3.4951589107513428, 0.03199957024770007, 0.10939012649738443, 1.1244094113350154]"
0.445371150970459,0.800000011920929,"[-0.0002695719012990594, 0.4703437089920044, 3.4951589107513428, 0.03944573085672507, 0.10962291621891661, 1.1394498584266775]"
0.4515254497528076,0.800000011920929,"[0.0003242015664000064, 0.4713151156902313, 3.5098185539245605, 0.04700761761787714, 0.10988403750686565, 1.1543211164039424]"
0.4589684009552002,0.800000011920929,"[0.0003242015664000064, 0.4713151156902313, 3.5098185539245605, 0.05063535855711753, 0.1100159323406104, 1.1613474478150105]"
0.46514105796813965,0.800000011920929,"[0.0003242015664000064, 0.4713151156902313, 3.5098185539245605, 0.04997862103855763, 0.11135454515392923, 1.1717309346340807]"
0.4715566635131836,0.800000011920929,"[0.0003242015664000064, 0.4713151156902313, 3.5098185539245605, 0.04587786575630634, 0.1149417703839593, 1.1959378229293947]"
0.47760701179504395,0.800000011920929,"[0.0003242015664000064, 0.4713151156902313, 3.5098185539245605, 0.04167907469723398, 0.11857093258623469, 1.2203903826102083]"
0.48413610458374023,0.800000011920929,"[0.0007845056243240833, 0.47202661633491516, 3.5216941833496094, 0.03965555102609479, 0.12030828451392539, 1.2320862655255742]"
0.48976778984069824,0.800000011920929,"[0.0007845056243240833, 0.47202661633491516, 3.5216941833496094, 0.03797429117120618, 0.12455273851816563, 1.2472866121759059]"
0.4953336715698242,0.800000011920929,"[0.0007845056243240833, 0.47202661633491516, 3.5216941833496094, 0.034645767818076434, 0.1351201485379998, 1.2816907608483428]"
0.5014297962188721,0.800000011920929,"[0.0007845056243240833, 0.47202661633491516, 3.5216941833496094, 0.03130333372289335, 0.14580013280726123, 1.3163906934845917]"
