time,throttle,x
0.09073495864868164,0.949999988079071,"[-1.3308792114257812, 0.4446106255054474, 3.0420315265655518, 0.01190435458094675, 0.07743009050534551, 0.3886770462717667]"
0.09597301483154297,0.949999988079071,"[-1.3314322233200073, 0.4453865587711334, 3.0492076873779297, 0.012172823168868904, 0.07613293864278389, 0.3917923898720369]"
0.10065817832946777,0.949999988079071,"[-1.3314322233200073, 0.4453865587711334, 3.0492076873779297, 0.013375457436478468, 0.07460749445001003, 0.39444976602008164]"
0.10564827919006348,0.949999988079071,"[-1.3314322233200073, 0.4453865587711334, 3.0492076873779297, 0.015883943147578787, 0.0726565115223287, 0.39659994781177005]"
0.1113278865814209,0.949999988079071,"[-1.3316134214401245, 0.4464395046234131, 3.058699369430542, 0.019430090659526302, 0.07038850423025392, 0.3982521081751073]"
0.11583518981933594,0.949999988079071,"[-1.3316134214401245, 0.4464395046234131, 3.058699369430542, 0.02416020447869096, 0.06809936975266981, 0.4006571399010482]"
0.11987757682800293,0.949999988079071,"[-1.3316134214401245, 0.4464395046234131, 3.058699369430542, 0.030876339735172117, 0.06598057942032032, 0.4057618261756773]"
0.12544488906860352,0.949999988079071,"[-1.3316134214401245, 0.4464395046234131, 3.058699369430542, 0.03913001711952156, 0.06414124933071011, 0.41339286485900845]"
0.13266253471374512,0.949999988079071,"[-1.3323140144348145, 0.44740620255470276, 3.0729730129241943, 0.04710425206484548, 0.06202641028501192, 0.42363782503242514]"
0.13928985595703125,0.949999988079071,"[-1.3320170640945435, 0.44825026392936707, 3.0868942737579346, 0.053053666336241756, 0.058699763555382305, 0.4379495531427296]"
0.14479994773864746,0.949999988079071,"[-1.3320170640945435, 0.44825026392936707, 3.0868942737579346, 0.0566240207403759, 0.054461495842045626, 0.45653146963329044]"
0.14989566802978516,0.949999988079071,"[-1.3320170640945435, 0.44825026392936707, 3.0868942737579346, 0.05838174250874238, 0.05038070063935083, 0.4787693321899752]"
0.15439987182617188,0.949999988079071,"[-1.3320170640945435, 0.44825026392936707, 3.0868942737579346, 0.05883572567288884, 0.0469295587365937, 0.5027704988207063]"
0.15958714485168457,0.949999988079071,"[-1.3321475982666016, 0.4486576020717621, 3.0969789028167725, 0.05841708403861156, 0.04395865446834066, 0.5275811356628772]"
0.16504335403442383,0.949999988079071,"[-1.3321475982666016, 0.4486576020717621, 3.0969789028167725, 0.0574724140796444, 0.04113274706022813, 0.5541311416021116]"
0.16948938369750977,0.949999988079071,"[-1.3321475982666016, 0.4486576020717621, 3.0969789028167725, 0.056266263654069414, 0.03842601488184906, 0.5812705099320961]"
0.1743776798248291,0.949999988079071,"[-1.3324867486953735, 0.44930386543273926, 3.107276201248169, 0.05498930656875249, 0.036013157087649114, 0.6066076673164499]"
0.1793992519378662,0.949999988079071,"[-1.3324867486953735, 0.44930386543273926, 3.107276201248169, 0.05397035356276439, 0.03398260930227966, 0.631565223541477]"
0.1843726634979248,0.949999988079071,"[-1.3324867486953735, 0.44930386543273926, 3.107276201248169, 0.05360039520401122, 0.03236037756296513, 0.6598977374360744]"
0.1899862289428711,0.949999988079071,"[-1.3324867486953735, 0.44930386543273926, 3.107276201248169, 0.05387722425194491, 0.031130339440003603, 0.6909304078663262]"
0.1954028606414795,0.949999988079071,"[-1.3320671319961548, 0.45013850927352905, 3.126441717147827, 0.05494830007336393, 0.030049814861589728, 0.7226077015744734]"
0.20647597312927246,0.949999988079071,"[-1.3320671319961548, 0.45013850927352905, 3.126441717147827, 0.057246058678049286, 0.028750315994085302, 0.7549653499138536]"
0.21301031112670898,0.949999988079071,"[-1.3320887088775635, 0.45070359110832214, 3.138486623764038, 0.06054763257963064, 0.027013103561418846, 0.787569946688513]"
0.21909332275390625,0.949999988079071,"[-1.3320887088775635, 0.45070359110832214, 3.138486623764038, 0.06422777810339107, 0.024733051838614573, 0.8197220206339841]"
0.22450757026672363,0.949999988079071,"[-1.3320887088775635, 0.45070359110832214, 3.138486623764038, 0.0678550822877683, 0.022087180095537774, 0.8500051492263819]"
0.2302227020263672,0.949999988079071,"[-1.3320980072021484, 0.4512028992176056, 3.151003122329712, 0.07115710269406934, 0.019218407501973744, 0.8772593792411705]"
0.23551726341247559,0.949999988079071,"[-1.3320980072021484, 0.4512028992176056, 3.151003122329712, 0.0739852391173151, 0.016035468228699706, 0.9015865957702092]"
0.24220752716064453,0.949999988079071,"[-1.3317148685455322, 0.45173728466033936, 3.169177532196045, 0.0762822553285535, 0.012705900548520496, 0.9226847791343238]"
0.24807214736938477,0.949999988079071,"[-1.3317148685455322, 0.45173728466033936, 3.169177532196045, 0.07865661047674496, 0.009951435524901235, 0.9428287981736959]"
0.2536478042602539,0.949999988079071,"[-1.3317148685455322, 0.45173728466033936, 3.169177532196045, 0.08209482883527411, 0.008590423809188856, 0.9663659660206135]"
0.2599301338195801,0.949999988079071,"[-1.3313089609146118, 0.4523642361164093, 3.1924517154693604, 0.08654165448222682, 0.008634107610293483, 0.9930001840682345]"
0.26614952087402344,0.949999988079071,"[-1.3313089609146118, 0.4523642361164093, 3.1924517154693604, 0.09107728940899171, 0.009173518459339761, 1.0206860830091018]"
0.2727675437927246,0.949999988079071,"[-1.3313089609146118, 0.4523642361164093, 3.1924517154693604, 0.0949038517354736, 0.009184197249388912, 1.0492323788584907]"
0.2788679599761963,0.949999988079071,"[-1.3314368724822998, 0.45286932587623596, 3.208690643310547, 0.09776741460329952, 0.008453247744718326, 1.0772422707421632]"
0.2845180034637451,0.949999988079071,"[-1.3314368724822998, 0.45286932587623596, 3.208690643310547, 0.09837748077811045, 0.00710453984136523, 1.1034613421475161]"
0.2895932197570801,0.949999988079071,"[-1.3314368724822998, 0.45286932587623596, 3.208690643310547, 0.09468158347583068, 0.00506631070303443, 1.1280322685466992]"
0.29434943199157715,0.949999988079071,"[-1.3315439224243164, 0.45342957973480225, 3.2283928394317627, 0.08711511851164214, 0.002548760408040116, 1.1503756216452972]"
0.29964375495910645,0.949999988079071,"[-1.3315439224243164, 0.45342957973480225, 3.2283928394317627, 0.0790799349414457, 0.0009302085618093222, 1.1707004002024444]"
0.3045492172241211,0.949999988079071,"[-1.3315439224243164, 0.45342957973480225, 3.2283928394317627, 0.07420130326742269, 0.002026591183475427, 1.1905078069093542]"
0.3098785877227783,0.949999988079071,"[-1.3315439224243164, 0.45342957973480225, 3.2283928394317627, 0.07314488396991398, 0.005780293268106586, 1.209597200759124]"
0.31499242782592773,0.949999988079071,"[-1.331538200378418, 0.45417141914367676, 3.2487587928771973, 0.07301804303349228, 0.010936723392681523, 1.2287009154147064]"
0.3201131820678711,0.949999988079071,"[-1.331538200378418, 0.45417141914367676, 3.2487587928771973, 0.07028423969000364, 0.016578561418358274, 1.2502958203137153]"
0.32544922828674316,0.949999988079071,"[-1.331538200378418, 0.45417141914367676, 3.2487587928771973, 0.06449140363965924, 0.02207848816589703, 1.2737619969857163]"
0.33083486557006836,0.949999988079071,"[-1.3316556215286255, 0.455119788646698, 3.2724270820617676, 0.05720201083401495, 0.02704557173914545, 1.2965431974694568]"
0.33556652069091797,0.949999988079071,"[-1.3316556215286255, 0.455119788646698, 3.2724270820617676, 0.04913671390211195, 0.03127189250226115, 1.3180591629903078]"
0.3417346477508545,0.949999988079071,"[-1.3316556215286255, 0.455119788646698, 3.2724270820617676, 0.04041836826954854, 0.034683608918253304, 1.339043552674038]"
0.3463473320007324,0.949999988079071,"[-1.3320688009262085, 0.45612409710884094, 3.2941482067108154, 0.03157989642692152, 0.03729880259137423, 1.359005434978606]"
0.3519153594970703,0.949999988079071,"[-1.3320688009262085, 0.45612409710884094, 3.2941482067108154, 0.023976907465813383, 0.03939389127166498, 1.377511258106752]"
0.35790467262268066,0.949999988079071,"[-1.3320688009262085, 0.45612409710884094, 3.2941482067108154, 0.01898207371161023, 0.04138877139871403, 1.3952032678439372]"
0.36275386810302734,0.949999988079071,"[-1.3320688009262085, 0.45612409710884094, 3.2941482067108154, 0.01666373756664727, 0.04335996064426388, 1.4117554113372364]"
0.3680999279022217,0.949999988079071,"[-1.3324826955795288, 0.45713862776756287, 3.3126399517059326, 0.016649884560462177, 0.04535843690530991, 1.427050143489819]"
0.373521089553833,0.949999988079071,"[-1.3324826955795288, 0.45713862776756287, 3.3126399517059326, 0.018918462842277956, 0.04761553652970971, 1.4419164234020911]"
0.3779027462005615,0.949999988079071,"[-1.3324826955795288, 0.45713862776756287, 3.3126399517059326, 0.022870306504669077, 0.05005801767412951, 1.456116989697392]"
0.383389949798584,0.949999988079071,"[-1.3328338861465454, 0.45853421092033386, 3.335399627685547, 0.027584249724153596, 0.05242318057471328, 1.468749818884033]"
0.3877742290496826,0.949999988079071,"[-1.3328338861465454, 0.45853421092033386, 3.335399627685547, 0.031604944664461135, 0.054950420887371794, 1.4803665068363137]"
0.3934977054595947,0.949999988079071,"[-1.3328338861465454, 0.45853421092033386, 3.335399627685547, 0.03325135816429238, 0.05818192245584636, 1.4924066188383103]"
0.3980729579925537,0.949999988079071,"[-1.3328338861465454, 0.45853421092033386, 3.335399627685547, 0.03243942589117633, 0.062007172665933134, 1.504755238900973]"
0.403165340423584,0.949999988079071,"[-1.3335312604904175, 0.4603224992752075, 3.3641929626464844, 0.030116055106120698, 0.0659059288871625, 1.516309713679119]"
0.40823960304260254,0.949999988079071,"[-1.3335312604904175, 0.4603224992752075, 3.3641929626464844, 0.02600579704781254, 0.07054279599415843, 1.5288366550618164]"
0.4231142997741699,0.949999988079071,"[-1.3351730108261108, 0.46255582571029663, 3.3971567153930664, 0.019071370792640253, 0.07688722530940481, 1.546604299182271]"
0.4309821128845215,0.949999988079071,"[-1.3351730108261108, 0.46255582571029663, 3.3971567153930664, 0.009878558112308103, 0.08401796595594614, 1.5703224128085875]"
0.4383065700531006,0.949999988079071,"[-1.3354313373565674, 0.46400657296180725, 3.4145610332489014, -2.418370483893992e-05, 0.09148183881089753, 1.5983615148865553]"
0.4442934989929199,0.949999988079071,"[-1.3354313373565674, 0.46400657296180725, 3.4145610332489014, -0.009586718129787031, 0.10016643701694297, 1.630132749895696]"
0.4505021572113037,0.949999988079071,"[-1.337162733078003, 0.46721968054771423, 3.442033290863037, -0.018162868522183424, 0.10973962008482568, 1.6633519700371564]"
0.45623278617858887,0.949999988079071,"[-1.337162733078003, 0.46721968054771423, 3.442033290863037, -0.025618281799972872, 0.12011781975809133, 1.695634577325447]"
0.46407651901245117,0.949999988079071,"[-1.337162733078003, 0.46721968054771423, 3.442033290863037, -0.03215765675567471, 0.13218693791405603, 1.7263297821507835]"
0.4696497917175293,0.949999988079071,"[-1.3391073942184448, 0.47069084644317627, 3.469882011413574, -0.03778503214904087, 0.1453751434699847, 1.7543443865092538]"
0.47507262229919434,0.949999988079071,"[-1.3391073942184448, 0.47069084644317627, 3.469882011413574, -0.04337959694983771, 0.15822162323783842, 1.7793934417517205]"
0.4807605743408203,0.949999988079071,"[-1.3391073942184448, 0.47069084644317627, 3.469882011413574, -0.05051202442277847, 0.1698169344483521, 1.8025365967299842]"
0.48674511909484863,0.949999988079071,"[-1.342625617980957, 0.4765706956386566, 3.511352777481079, -0.059061958170833435, 0.17967831528476036, 1.8236023981536766]"
0.4921841621398926,0.949999988079071,"[-1.342625617980957, 0.4765706956386566, 3.511352777481079, -0.06743249865730704, 0.18843877296619782, 1.8426477651946858]"
0.4972648620605469,0.949999988079071,"[-1.342625617980957, 0.4765706956386566, 3.511352777481079, -0.07421221587874027, 0.19739606323754405, 1.8608756798188808]"
0.5037076473236084,0.949999988079071,"[-1.344573974609375, 0.4800397455692291, 3.535182476043701, -0.0790253506835578, 0.20656335687579974, 1.8781191768649903]"
