time,throttle,x
0.364534854888916,0.20000000298023224,"[-1.7887163162231445, 0.3919579088687897, 2.818527936935425, -0.2139847266941527, -0.10588283156351572, -0.42650487062633874]"
0.3694591522216797,0.20000000298023224,"[-1.7887163162231445, 0.3919579088687897, 2.818527936935425, -0.21533477269886164, -0.10158595463942618, -0.43889933853677743]"
0.3746376037597656,0.20000000298023224,"[-1.7887163162231445, 0.3919579088687897, 2.818527936935425, -0.21597289967481947, -0.09669440423172877, -0.4533636465212034]"
0.37966060638427734,0.20000000298023224,"[-1.7929441928863525, 0.3912123143672943, 2.8131604194641113, -0.215902339681735, -0.09141274693944741, -0.469600150926213]"
0.38440728187561035,0.20000000298023224,"[-1.7929441928863525, 0.3912123143672943, 2.8131604194641113, -0.21578459785087944, -0.08650602146911646, -0.4864722562400694]"
0.3894228935241699,0.20000000298023224,"[-1.7929441928863525, 0.3912123143672943, 2.8131604194641113, -0.21644938910729455, -0.08263560065611988, -0.5040032797841182]"
0.3944225311279297,0.20000000298023224,"[-1.7965716123580933, 0.39079222083091736, 2.8090004920959473, -0.21796432149078998, -0.07994157338894199, -0.5213519083529239]"
0.4006025791168213,0.20000000298023224,"[-1.7965716123580933, 0.39079222083091736, 2.8090004920959473, -0.22050529439717945, -0.07801761481388056, -0.5369890485698411]"
0.40759706497192383,0.20000000298023224,"[-1.7965716123580933, 0.39079222083091736, 2.8090004920959473, -0.22470519675381795, -0.07634043192120718, -0.549870670175202]"
0.41239404678344727,0.20000000298023224,"[-1.7993789911270142, 0.39242929220199585, 2.80190110206604, -0.2302341643343796, -0.0747554192449529, -0.5597493767622117]"
0.41834545135498047,0.20000000298023224,"[-1.7993789911270142, 0.39242929220199585, 2.80190110206604, -0.2363722024876729, -0.07315601597912445, -0.5679127367590024]"
0.42363548278808594,0.20000000298023224,"[-1.7993789911270142, 0.39242929220199585, 2.80190110206604, -0.24280944644453883, -0.07127420157714376, -0.5763285021660842]"
0.428269624710083,0.20000000298023224,"[-1.7993789911270142, 0.39242929220199585, 2.80190110206604, -0.2491222940649169, -0.06916160136922103, -0.5852342488767885]"
0.4339561462402344,0.20000000298023224,"[-1.8010194301605225, 0.394427627325058, 2.7973544597625732, -0.2542457260305886, -0.06666903150747826, -0.5951446519724319]"
0.43956708908081055,0.20000000298023224,"[-1.8010194301605225, 0.394427627325058, 2.7973544597625732, -0.25698973947443216, -0.0633296696681852, -0.607714927171731]"
0.4450955390930176,0.20000000298023224,"[-1.8010194301605225, 0.394427627325058, 2.7973544597625732, -0.25738477212226896, -0.059313811678670066, -0.6223871372969598]"
0.45009446144104004,0.20000000298023224,"[-1.8038885593414307, 0.3963041603565216, 2.7889297008514404, -0.2562415479834139, -0.05498585596330741, -0.637228757181511]"
0.455244779586792,0.20000000298023224,"[-1.8038885593414307, 0.3963041603565216, 2.7889297008514404, -0.2542035996416964, -0.05040374824727335, -0.6509867495649395]"
0.4609718322753906,0.20000000298023224,"[-1.8038885593414307, 0.3963041603565216, 2.7889297008514404, -0.2517555340025265, -0.045825902676328974, -0.6629445286219775]"
0.4661681652069092,0.20000000298023224,"[-1.8060871362686157, 0.3983900249004364, 2.781982183456421, -0.24924110059247795, -0.041016043856158084, -0.6735904629233173]"
0.47142529487609863,0.20000000298023224,"[-1.8060871362686157, 0.3983900249004364, 2.781982183456421, -0.2468860952519425, -0.035238773659884315, -0.6841464880566486]"
0.4765298366546631,0.20000000298023224,"[-1.8060871362686157, 0.3983900249004364, 2.781982183456421, -0.24482252508163738, -0.0287026598399462, -0.69460018238273]"
0.4818587303161621,0.20000000298023224,"[-1.8060871362686157, 0.3983900249004364, 2.781982183456421, -0.24311164104239408, -0.022204929147686226, -0.7041484652296023]"
0.4871971607208252,0.20000000298023224,"[-1.8060871362686157, 0.3983900249004364, 2.781982183456421, -0.24176439403415123, -0.016253800736719892, -0.7123490144120118]"
0.4936506748199463,0.20000000298023224,"[-1.8078234195709229, 0.4005979299545288, 2.7760376930236816, -0.24075859521172255, -0.011532978600439232, -0.7206330832727326]"
0.49849939346313477,0.20000000298023224,"[-1.8078234195709229, 0.4005979299545288, 2.7760376930236816, -0.24005258401017227, -0.008783789895184732, -0.7315185681647144]"
0.5072438716888428,0.20000000298023224,"[-1.8078234195709229, 0.4005979299545288, 2.7760376930236816, -0.23959555838457564, -0.0079216304817793, -0.7448046757848923]"
